,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
29,1855085329,12/29/2016,3.0," Romp I read The Da Vinci Code and then Angels and Demons one after the other or was it the same one twice. Hmmm not sure! The Da Vinci Code was a fast-paced thriller that was a rollicking good read and became a huge success and a movie. Angels and Demons was a fast-paced thriller that was a rollicking good read and became a huge success and a movie. Well, one had Robert Langdon and an attractive female collaborator whose father was just murdered with something branded on his chest and the other had Robert Langdon and an attractive female collaborator whose grandfather was just murdered with something drawn on his chest. Hi, I just spotted the differences. The similarities continue with the style, pace, atmosphere, symbolism, Catholic Church, clues to solve puzzles, and a race against time. I would advise leaving a bit of time between reading the 2 books.The book is an easy read thriller, written as if for a young adult audience. The stories make good films because the plots and storylines are captivating and feed our appetite for conspiracy theories and age-old vendettas stretching back over millennia. I can understand how some people love it and some hate it. For once I much prefer the films!",40,0.9608,0.077,0.741,0.182,0.5012731481481482,POSITIVE,0.9997
30,1557990780,02/23/2016,5.0,"As this is one of my favorite books of all time, I think it deserves a review. Especially since I reread it recently.*This is Dan Brown's first novel having Robert Langdon as it's protagonists and it is also, for me at least, the best book in the series. With Origins on the way, I am curious if A&D will be able to maintain it's spot.*A lot can be said about Brown's writing, but it is never dull. The book takes place over a short period of time. About as short as it took me to read it, which is about a day. It starts strong and never lets go until the last page. And that says a lot about Brown's ability to write witty and entertaining prose.*Usually I have a problem with books throwing me right in the middle of the action because I feel like I need some background, some base to make me care about what's happening. But A&D does it naturally, and that background info that I need is added bit by bit at exactly the right time.*After reading all of Brown's Robert Langon novels I can say they are formulaic to a point. But this is not necessary a bad thing because Brown adds something very few books add to the mix. The very real, very fascinating, full of history and interesting as hell locations. A&D, like all the other Langdon adventures, feels like a mix of documentary and action movie and if you are a fan of conspiracies, then DB is the writer for you.*Now, I've seen a lot of complains about inaccuracies, but, in the end, this is a work of fiction. I for one knew a lot of the things presented here because the subject is a passion of mine, but for someone new to it all, A&D is a nice introduction to the world of symbolism and secret societies. *Now, the ""big three"" (plot, character development, world building) all work wonderfully here. You have the standard-but-never-see-it-coming twist, the smart and sexy companion (Langdon almost feels like Doctor Who :)), and the riddles that will keep you glued to the page.*I could go on and on, but the truth is this will still be a 5/5 stars review and one of my top reads ever and I think I got that message across. ",38,0.9969,0.031,0.774,0.195,0.5398088902966952,POSITIVE,0.9999
31,1239174460,08/01/2013,2.0,"If you're into stuff like this, you can read the full review.Popcorn Cack: ""Angels & Demons"" by Dan BrownI read the first few chapters of “Fifty Shades” (maybe because I want to write romance and erotica, and I need to keep tabs on the competition...lmao) and found it to be just as laughable as readers warned me, but I have to admit I have a soft spot for Dan Brown's popcorn cack. I've reread a few of his books because I found them entertaining, just the same as I've re-watched the first Avengers movie several times. It's nice to switch your brain off and enjoy some mass market nonsense every once in a while.",36,0.9224,0.042,0.789,0.169,0.4243055555555555,NEGATIVE,0.971
32,75100173,10/20/2009,4.0,"This book almost ruined my education. Seriously, whilst I was supposed to be doing homework, I spent three hours reading this. When I was supposed to be studying for a maths test, I read this. During science, english, Religion, Drama and Humanities lessons...I read this. It was that amazing. For the past week, I have not been asleep before 1AM, because I have been reading this thriller. And well after I turn of the light in the early hours of the morning, Angels And Demons clouds my thoughts. One word to describe this book is unputdownable. Because it really is. I finished this book on the way home from school today.And I was walking home. What a sorry sight I must have been, school bag on back, in full uniform, walk 1.5 kilometers form school to home, and not even looking up from the pages once. I finished with about 100 meters left to walk. I loved The Da Vinci Code , but Angels & Demons was way better. It was smart, thrilling, mysterious, adventurous, scary, intense,....and Unputdownable. The only reason it did not receive full marks from me, is because the majority of the first 130 pages, at the CERN labs. All that science talk, particle theory and antimatter flew right over my head. Unfortunately, that made the book in-eligible for full marks. And the Twists!. Oh my, the twists and turns in this book blew me away. Just when you think you know where the story is headed, something happens and the whole plot is thrown into organized chaos.As did the action scenes. And the mystery. And the writing style. Yeah....pretty much everything was exceptional. I espcially liked the realisim. The real life locations, the Illuminati, CERN....All based upon fact. Dan Brown, I tip my hat to you. You have penned a fantastic read.",35,0.9583,0.038,0.867,0.095,0.5680803571428572,NEGATIVE,0.9598
33,1953716098,04/07/2017,4.0,"Like most I’d first became aware of Professor Robert Langdon because of the phenomenon that was The Da Vinci Code, but in his introductory story it’s easy to see why it caught everyone’s interest.Brown has a formula and it really works!Short snappy chapters with interesting hook of murder is instantly going to draw the reader in.Whilst a famous historic city (mainly in Europe) alongside the architecture and symbolism of the location being just as important to the narrative to the story.They are fun and engaging reads, especially the early books in the series! ",36,0.8986,0.06,0.763,0.177,0.5211111111111111,POSITIVE,0.9999
34,49609682,03/17/2009,5.0,"Because the movie version of Angels & Demons is being released soon, I decided to read the book first. As is almost always the case, I'm sure the book is far better. The book has great suspense that keeps you interested on each and every page. Because this edition is the illustrated edition, I also enjoyed doing arm-chair travelling in Rome and Vatican City. The photographs are beautiful and are very helpful in picturing in your mind where the story unfolds. ",34,0.9694,0.0,0.761,0.239,0.6635802469135803,POSITIVE,0.9982
35,3371337400,02/05/2022,5.0,"5 stars: ⭐️⭐️⭐️⭐️⭐️Now that I'm thinking about it, I'm pretty sure the first time I read this book, I didn't read the entire thing. It's an odd thought, because now, I would absolutely never DNF this, but I guess that just speaks to how tastes change over the years.As of today, Angels and Demons is easily one of my favorite books. The constant action and simplistic writing style blend together perfectly into a fascinating story of non-stop questions and clues.The characters felt real, and I connected with many of them, whether that be through their personality, their work, or some other trait. The story was written in such a way that I never wanted to stop reading. (I think I read it faster than I've read a book in a long time.)The writing style is straightforward. Extra fluff is never used to add to the word count. One of my greatest bookish pet peeves is when fifty words are used where ten would do the job. But there is literally none of that here. Only the necessities.Every word is necessary, and every POV utilized is important. The story is told from multiple characters' perspectives, but it doesn't feel like an overload. The reader is not all-knowing until the very end, but rather, throughout the story, we get a look into the minds and actions of more than one pertinent, essential character. And each of these people are woven together at the conclusion of the story in a way that I can only describe as this: brilliant.For fans of thrillers and generally exciting stories with complex solutions, this is absolutely the book for you. Dan Brown lives entirely up to the hype surrounding his name, and that is no small feat.Now onto The Da Vinci Code...My Blog | My Books | Podcast | Instagram",33,0.9832,0.033,0.844,0.123,0.5746913580246914,POSITIVE,0.9999
36,2252971147,01/30/2018,4.0,"Have to admit a few things:1) I didn't realize this was the first book in the series2) This is my second attempt- I started this in college and couldn't get into it... 3) Started on audio (great narrator) when I realized it was ABRIDGED! (The horror!!) and I decided to stop listening and start all over with the physical copy of the bookI really enjoyed this book! You can still pick this book up almost 20 years later and it doesn't feel outdated. I constantly found myself wondering how Dan Brown came up with this stuff in between googling images to see these Roman statues exactly as they were described. The action never let up and the twists kept me wildly entertained, although, I did figure most of them out. I enjoyed the Religion vs Science argument and the Illuminati connections are so interesting. To think that this entire adventure takes place in 24 hours is ridiculous, and impressive. I read The Da Vinci Code first years ago, so looking forward to picking up the third book in this series to see if Brown can keep the momentum and conspiracies going. I'm also curious which city will be next??",32,0.9546,0.034,0.849,0.117,0.4304865424430642,POSITIVE,0.9751
37,3186359741,02/11/2020,5.0,"All right, a few suggestions. DO NOT START THIS BOOK IF YOU HAVE TO GET UP THE NEXT MORNING. Forget it, you WILL NOT be able to put it down. I suggest a long weekend, an early morning start and unplugging the telephone.Brown has successfully created a character driven suspense tale (an unusual achievement in and of itself). The people here are as arresting as the ephemeral strands of history that tie the tale together with continually tantalizing possibilities - Add edge-of-your-seat suspense and I defy anyone to put it down before each puzzle is unravelled, every villain identified and our heroes crowned. The best part is you THINK you know how each of those things will be managed. Forget it, you don't have a clue.",32,0.743,0.056,0.848,0.096,0.4353174603174602,POSITIVE,0.9927
38,2066697239,06/20/2021,4.0,"Angels and Demons is a definitive page-turner. It's over 600 pages and you could barely tell. I finally get why Dan Brown is amongst all-time best selling authors. The story takes place over a 24-hour period which helps intensify urgency.However good it is, it feels does formulaic and mostly predictable except for about the last 100 pages or so which is bonkers. There is also another nitpick, I don't know if anyone else felt it too and it's about how time was used throughout the novel. There are scenes you can pick apart that play out like a 20 minute scene but then you realize it's barely been 5 minutes in book.🌕🌕🌕🌗🌑 -Overall, its an enjoyable read.",38,0.9062,0.0,0.872,0.128,0.3266666666666667,POSITIVE,0.9928
39,75305007,10/21/2009,3.0,"I liked this book. In as much as a person can like, say, cotton candy. It tastes good at first, but after a bit the taste starts to lose some of its sugary goodness and just becomes a sticky mess that you hope doesn't get in your hair or on your shirt. The premise was interesting: I liked the whole Illuminati and church conspiracy. The suspense of the novel kept me engaged. But like I said, too much of a good thing just becomes problematic. To be honest, after a few hundred pages, the writing really started to annoy me. I wasn't expecting Dan Brown to give me something as well written as say a John le Carre novel, but I wanted more originality. I wanted sentences to pop and zing as they should in a thriller novel. I guess it comes down to this: ANGELS AND DEMONS was good brain candy, and I'll read other Dan Brown books. In time, of course. RECOMMENDED (a great three to four hour killer of time) ",29,0.9872,0.115,0.6,0.286,0.4777777777777777,NEGATIVE,1.0
40,34544899,10/04/2008,5.0,"I can't put it down and read it in one day. I remember my mom was mad at me because I'm like, ""I don't want to eat yet, I'm reading a book!"" After that I ate lunch, at our table while still reading and I'm holding the book in my other hand and holding the spoon in my other hand. That's how good this book is.",29,0.8257,0.061,0.772,0.167,0.5277777777777778,POSITIVE,0.9991
41,5440119,08/31/2007,5.0,it is a real page turner and beautifully written.kudos to dan brown!!,29,0.6467,0.0,0.7,0.3,0.65,POSITIVE,0.9987
42,187701483,07/23/2011,5.0,"Really enjoyed this book so much, very binge able and couldn't put it down. Looking forward to continuing the series.",29,0.5563,0.0,0.841,0.159,0.4784722222222222,POSITIVE,0.9759
43,1018698041,12/24/2016,4.0,"This book was amazing. That's my one word to describe it. Throughout it, I had a diversity of emotions: At the beginning I loved it; at about 30% , I was still enjoying it, though it sometimes seemed a little convenient; by around 85-90% of it, I was sure I was going to rate it 2 stars, because of probably the biggest Deus Ex Machina I had experienced so far in books... but Brown saved the book in the cleverest way possible, and here I am, giving it a well-deserved 4-stars rating.That is not to say the book was perfect, because it wasn't. Here is what I kept thinking while reading it (at it quickly became my main complaint): It read like a book made out of a movie, not otherwise, which was actually the case. I have in fact read books made out of movies, that is, the movie came first, then the book. What do they all have in common? The writing is deficient and tells me barely anything about how things look like... in other words, the descriptions are weak. Like, I didn't know how to picture things in my mind. I had to google some things because their descriptions were not enough to give me a clear image.Truth be told, descriptions are very important. You cannot exaggerate with them because what you'll create is a tedious book no one will want to read. However, if barely no detail is given about the imagery of the book, you can't simply see the things how the author wants you to. That is why this book gave me problems. The deaths of some of the cardinals were impossible for me to picture. I even had to watch the movie to get an idea, if that tells you something.Nonetheless, I still deeply ejoyed the book. It was one of the fastest-paced books I've ever read. Really, I can't remember a book that got in the action as quickly as this one did. Riddles, Illuminati, deaths, ancient books... I loved every piece of it and I do not regret reading it. I wonder why in hell it took me so long to start it. My father had gotten himself a copy of it more than 4 years ago, and till now I am reading it. Why, though, I know not. I totally recommend it. Now I'm immediately starting the next of Langdon's adventures.P.S.: I'm perfectly aware I spoke next to nothing about the plot, but believe me, it's better the less you know about the book. I went completely blind to it. Believe it or not.",26,0.9848,0.057,0.812,0.131,0.5006991685563114,POSITIVE,0.7169
44,81484588,12/19/2009,3.0,"There's this argument you sometimes see, that Richard Dawkins spends a bit of time discussing in The God Delusion. Perhaps religion is all nonsense, it goes; but, when you consider how much great art it has inspired, surely that, on its own, is justification enough. Dawkins, you won't be surprised to hear, doesn't buy this, and thinks that people like Dante, Michelangelo and Hesse would have done great stuff even if they hadn't been inspired by the Church. He goes so far as to say that maybe they did in spite of the Church. I can see both sides of this, and I don't feel completely convinced either way. But let's get to the actual point.So, a couple of days ago, I was watching the movie of Angels and Demons. (The waterboarding hadn't worked out, and my interrogators were becoming a little desperate). Now, most likely it was aftereffects from the electric shocks and the attack dogs, but I couldn't help thinking that some parts of this film were rather good. The art direction and cinematography seemed well done; there were some excellent shots, which I'm still seeing clearly in front of me. I was particularly impressed by the beautifully composed scene in which Tom Hanks runs up a huge spiral staircase, overtaking a stately procession of red-robed cardinals; the anti-matter explosion at the end, with its Blake-like echoes of God speaking from the heavens, was also impressive. And Hanks, who just seemed to be thinking about his paycheck in The Da Vinci Code, had perhaps been stung by the negative reviews. This time, I thought he did a fine job. To my surprise, I actually started finding his interpretation of Professor Langdon interesting.Then it hit me. What a clever trick, and what an insidious post in that ongoing debate about Art and Religion! Here you had some people who, in fact, were quite gifted artists, and who could have done all kinds of things. What they were doing, though, was working on a film based on a mediocre religious book with a creaky treasure-hunt plot and wooden dialogue. Despite the problems they were faced with, they'd found some interesting and worthwhile angles. Maybe Dan Brown wasn't all bad. And, similarly... well, he'd really got me. Compared to this vicious, under-the-belt attach, Dawkins's comments seemed extremely moderate.No wonder Catholics don't much like Mr. Brown. I can't say I'm capable of enjoying his prose style; but, as a piece of conceptual art, I was forced to admire the passion and ingenuity. Three stars!",26,0.9972,0.08,0.707,0.213,0.6443055555555555,NEGATIVE,0.9592
45,10653613,12/18/2007,5.0,"A quote from the book: ""Science may have alleviated the miseries of disease and...provided an array of gagetry for our convenience...but it has left us in a world without wonder. Our sunsets have been reduced to wavelengths and frequencies... Even the technology that unites us, divides us. We are electronically connected to the globe and yet we feel utterly alone. Skepticism has become a virtue. Is it any wonder that humans now feel more depressed and defeated than at any point in human history? Does science hold anything sacred? Science looks for answers by probing our unborn fetuses, and presumes to rearrange our own DNA. It shatters God's world into smaller and smaller pieces in quest of meaning...and all it finds is more questions. The ancient war between science and religion is over. Science has won...Mankind took thousands of years to progress from the wheel to the car and only decades from the car to space... We measure scientific progress in weeks... The rift between us grows deeper and deeper, and as religion is left behind, people find themselves in a spiritual void. WE cry out for meaning... We see UFO's, have spirit contact, and out of body experiences... They are a desperate cry of the modern soul, lonely and tormented, crippled by its own enlightenment and its inability to accept meaning in anything removed from technology...""I KNOW! Too much, but when you can combine science and religion into a book that piques your intellect - it's a winner for me! :) ",24,0.7253,0.081,0.834,0.085,0.5754385964912281,POSITIVE,0.7338
46,1985994587,05/24/2017,3.0,Enjoyable enough suspense thriller. It was a high octane adventure lurching from crisis to crisis but I only occasionally found it exciting- possibly less often than I was meant to! That was certainly an eventful weekend that Robert Langdon had!I read the Da Vinci Code years ago as a stand alone and I think my judgement for this book suffers as the second book I've read because it seems so similar and formulaic.Maybe I will dip into the other books in this series eventually but I'm not in any hurry...,25,-0.3673,0.119,0.757,0.125,0.4731746031746033,POSITIVE,0.8556
47,51937626,04/08/2009,1.0,"http://nwhyte.livejournal.com/1182548.htmlYou are the Director of CERN, and one of your senior colleagues is killed in his room with a peculiar word branded on his chest. Do you: 1) inform the authorities 2) google the word branded on the dead man's chest and then phone the first Harvard professor whose name appears in the search results 3) have a nice cup of tea?You are the head of the Swiss Guard, responsible for the security of the Vatican during the conclave which will elect the next Pope. You receive reliable information that an explosive of unimaginable power has been hidden somewhere in the Vatican and will detonate in a few hours. Incidentally, four senior cardinals have also disappeared. Do you: 1) evacuate everyone, including the cardinals and most of the population of Rome 2) lock the cardinals into the Sistine Chapel and hope that the explosive device will be found by the Harvard professor and the cute physicist who have just turned up 3) have a nice cup of tea?What was the fate of Copernicus? 1) executed by the church for heresy 2) died in his bed after a lifetime as a priest and senior government official in a church-run statelet 3) he had a nice cup of teaHow likely is it that a Catholic priest would be allowed to adopt a daughter? 1) if they are both interested in physics and she looks good in shorts, I can't see why anyone would find it unusual 2) you must be joking 3) perhaps they could have a nice cup of tea togetherWas Winston Churchill a Catholic? Are only cardinals eligible to be elected Pope by ballot? 1) Boring technicalities! 2) A poor excuse for research 3) I've put the kettle onWho do you trust most for good information on the historical relationship between religion and science? 1) Dan Brown 2) Richard Dawkins 3) Stephen Jay Gould",23,0.949,0.058,0.82,0.122,0.5617283950617283,NEGATIVE,0.9996
48,50907796,03/30/2009,5.0,"This Dan Brown thriller kept my attention from the very first chapter. I read Brown's Code and thoroughly enjoyed. After enjoying TDC and seeing the movie trailer for Angels and Demons, I decided to read the book while on my honeymoon - 710 pages in five and a half days. Throughout the read, I often wondered when the story would become dull - and it simply never did. Chapter after chapter, Dan's style of writing (intelligent, visual, and well-researched) kept the pages turning. The intriguing combination of religion, science, secret brotherhoods and politics is keeping me a Dan Brown fan. If I reach far enough to present a Con, it would be inadequate character development for Ms. Vetra. Ms. Vetra's lack of development coupled with verbosity issues in certain chapters would be my two critiques. In summary, Angels and Demons did not disappoint after reading the Code (and watching the movie). I'm looking forward to watching the A&D's movie in May - and wishing the release of The Solomon's Key would arrive sooner than later! JP ",23,0.887,0.042,0.842,0.116,0.4892857142857143,POSITIVE,0.5154
49,3147956728,01/18/2020,4.0,"The book that introduced the world to Robert Langdon, although he didn't really become a global bestseller until The Da Vinci Code exploded on the best seller lists. Yes full of inaccuracies, faux Italian and faux science... but hey.. it's F I C T I O N!My fave Dan Brown book, this is a compelling and mindbogglingly believable mystery thriller that gets at the heart of the Vatican, its history, the Illuminati, classic art and modern science! If you read one Dan Brown this is the one! 8 out of 12... for a rip roaring mystery thriller adventure!",24,0.9429,0.0,0.818,0.182,0.2907407407407407,POSITIVE,1.0
50,382705580,08/02/2012,5.0,"Angels and Demons is so far one of the best thriller book book I have ever read!The combination of religion, science, secret brotherhoods and is what makes me a Brown fan.This is so far the best book I've read for Dan Brown.
""Faith is universal. Our specific methods for understanding it are arbitrary. Some of us pray to Jesus, some of us go to Mecca, some of us study subatomic particles. In the end, we all are just searching for truth, that which is greater for ourselves.""
",23,0.9583,0.0,0.796,0.204,0.5027777777777778,POSITIVE,0.9994
51,2002380135,06/07/2017,4.0,"This is another great work by Dan Brown! Though it is first in the Langdon series, I have somehow managed to read it the last, having read the other three books in the series in order. Like in all of them, Dan Brown's uniqueness has been preserved in this book too. It has Dan Brown inherent features: history, puzzles, action, intrigue and a masterfully crafted story. (view spoiler)[A physicist attached to CERN is murdered in cold blood and a canister containing antimatter is stolen. The word ""Illuminati"" is branded on the dead man's chest indicating that he was killed by an secret organization which Professor Langdon believes now to be extinct. Professor Langdon teams up with the dead scientist daughter in the quest to find out the murderer of the scientist. But there is another danger: The canister with antimatter, stolen from the CERN laboratory, is now abandoned somewhere in the Vatican. Once removed from the electric charger on which the canister is kept, the antimatter can hold in suspension only for 24 hours without further charge. And once the antimatter falls from suspension and contact physical matter, it will explode and the damage it can done is equal to a nuclear bomb explosion. Professor Langdon teams up with the dead scientist's daughter, Vittoria, who is also a scientist in the quest to stop the destruction and the threat to Vatican as well as to find out the murderer of the scientist. However, further troubles await for them in Vatican. The four Cardinals, out of which a new pope is chosen, hasve suddenly disappeared without trace. Vatican is in chaos and only Robert Langdon and Vittoria can save the day.  (hide spoiler)]It was fascinating read and an intense page turner. I felt as if I too was running against time with the duo to stop the horrific murders and feeling greatly distressed when the attempts become futile. I also really enjoyed the factual details to the history, art and science. It is very informative. I have a very high regard for Dan Brown for taking pains to provide the reader with a good historic knowledge through his well-researched books. With this read I have read all the books he has authored, and I must say he has not disappointed me so far; waiting impatiently for the ""Origin"" to hit the shelves in October.",23,-0.9966,0.197,0.739,0.064,0.5764970484061394,POSITIVE,1.0
52,2636627309,04/16/2020,4.0,"
4 Stars!
So the moral of the story is 
be a good listener
!
“But who is more ignorant? The man who cannot define lightning, or the man who does not respect its awesome power?”
Dan Brown did a brilliant job of creating an incredible story and building it up till 500ish pages and then in next two pages he completely destroyed it! I loved the about three-fourth of the book but the ending did not appease me. But still I think it's worth reading at least once. The one thing that amazed me the most was that how one person can write from two utterly opposite point of views, Science and Religion. You had to take a second or two to stare at the page and appreciate the witty dialogues.Overall, I think I liked the book.I don't know if I'll ever reread the book again but there are some pages that I'd surely like to revisit.
“Science can heal, or science can kill. It depends on the soul of the man using the science.”
",23,0.9341,0.084,0.76,0.156,0.5375816993464052,NEGATIVE,0.5787
53,2189656067,11/20/2017,5.0,"Angels and Demons is the first in Dan Brown’s series of books featuring the character Robert Langdon.This book contains some great lines, perhaps none more fitting for the modern world than, ‘Each of us is now electronically connected to the globe, and yet we feel utterly alone.’As with The Da Vinci Code, no one is going to read Drug Gang and think about similarities to Angels and Demons. Dan Brown has influenced me however. What Dan Brown’s writing really brought home to me as an author, is the importance of making your story compelling. Dan Brown grabs his readers from the start and never lets them go, which is something I believe all authors should try to do.The Da Vinci Code brought me to the work of Dan Brown, but for me Angels and Demons is the superior book. Having said that, both books are very enjoyable and extremely compelling.",21,0.9386,0.01,0.883,0.107,0.5875757575757575,POSITIVE,0.9997
54,2187805934,07/18/2018,4.0,"“Science and religion were not enemies, but rather allies - two different languages telling the same story...”This is a book no more than it is the words of an outcome of science and religion combined. That is my first time reading a book by Dan Brown, but I watched many of his interviews. In almost all of these interviews, Dan Brown mentions that he, as a child, lived in the two worlds of science and religion, as his mother was a church organist and his father was mathematics teacher.Angels and Demons introduces Harvard symbology professor Robert Langdon in a breathtaking adventure to save the Vatican City, Rome from a perilous threat from an ancient brotherhood died four hundred years ago. And on this very day, they attempt to continue their grand vendetta against the Church. Sorry if that is considered a spoiler, but this book has a lot to do with four, four altars of science, four cardinals, four churches, four... hell, that's my fourth read in July!The events started when Robert Langdon received a phone call asking him to come to Switzerland immediately. When he refused, he was sent a photograph of a dead physicist, on his chest branded an ambigram which read one word, Illuminati. Illuminati are a satanic cult who fought religion and Church for decades, theirs was the weapon of science. Literally, Illumination means lighting, as to enlighten humans from their ignorance caused by the Church, and orienting them to the path of light, of science. As the events roll in a thrilling, unexpected way, Robert Langdon learns the cause of the man's death, and finds himself in a race against time to save Vatican from a totally new technology pioneered by the late scientist.One of the main things that I truly admired was the locations, the author takes us on a journey in Rome, describing every place they go to through the events, which is very good but ponderous in a way. Dan Brown knows how to write, knows how to make the reader worry about the good side and fear the evil, he knows how to play with time. But the most thing I liked is how he combined all these facts in a work of fiction in a very deft way, with well-developed characters, who are also dumb to some extent. I was really attached by the camerlengo's EPIC speeches about science and religion, until page 5oo, perhaps. After that the story turned to an utter madness. The ending was truly disappointing. It was as if Dan Brown is showing his skills in creating meaningless plot-twists!Although his protagonist is atheist, Dan Brown didn't tell his story from one-side point of view, he was unprejudiced towards science or religion, he was neutral, at least that's what I thought. The author also was often calling his interesting main character Langdon, not Robert, I wonder did he intend to make a Robert Langdon series or this book was meant to be a stand-alone book! The last thing I didn't like was the absurd relation between Robert and Vittoria, quite needless and unbelievable. Vittoria herself was stupidly over-dramatic through the events.I would recommend it to any one who loves thrillers and doesn't mind a lot of information stuffed between the lines.",24,-0.8475,0.129,0.75,0.121,0.6385462735462735,POSITIVE,0.8285
55,77515303,11/11/2009,3.0,"I didn't know what to expect-- I loved the DaVinci Code for what it was-- a page turner of a thriller-- and yet this book is on the top of the ""worst"" reads list for GR... I thought it was a good read-- definitely kept me turning the pages-- but I agree it's weak in some areas (definitely had to suspend my sense of disbelief on more than one occasion) and it isn't as strongly written as it could be. However, I don't expect a fun read to be the strongest written book ever-- I expect to enjoy the book and have fun guessing the ending-- and this book delivered... I thoroughly enjoyed getting to know the Robert Langdon before The DaVinci Code.",20,0.7791,0.116,0.712,0.172,0.5660256410256411,NEGATIVE,0.989
56,1064507210,09/25/2014,5.0,"Right. I remembered reading this one years ago. At that time, it was still the hottest topic in our country if you're talking about religion. If some people saw you reading this book, they would think that you're an anti-Christ, you're part of the Illuminati and all that ridiculous stuff.Which is silly because this is just a book. A really well written book that will leave you either breathless and smart or maybe both. This was my first Dan Brown book and what really made me a fan to his works is the fact that he can weave a really good explanation to his stories that would make you just believe in it.That's that.",20,0.8047,0.031,0.867,0.102,0.5483630952380953,POSITIVE,0.9997
57,3075766024,12/07/2019,5.0,My mouth never went as dry before as much as it did while reading this book. Masterpiece Is the movie adaptation worse than Percy Jackson or is it the other way around? ,22,0.25,0.083,0.806,0.11,0.44375,NEGATIVE,0.9998
58,1516456699,01/19/2016,3.0,"I bought this book for $1 and ended up liking it, so it was a win-win situation. This is the second book I have read by Dan Brown and from the Robert Langdon series, “The Da Vinci Code” being the first one (which I enjoyed more). The plot seemed original and also provided a feeling of suspense. I did see some similarities between the two novels, especially during the introduction. Nothing too extreme though. Some people heavily complain about the author’s writing style. I will admit that there were times that I felt he was being too repetitive. Overall, I thought it was understandable and suitable for a mystery book. I don’t mind short and direct sentences. I also really like the short chapters! It gives me a sense of accomplishment every few pages. While his writing style is questionable, you can't deny the fact that he is creative and imaginative.The premise was my favorite! I was so captivated and could not stop reading, but that slowly started to change. After awhile, it felt too repetitive and I felt like the roles of certain characters and some of the historical information was unnecessary. This book made me think quite a bit. I had to do some research in order to know what was fact and what was fictional. For example: the history of Galileo and Bernini, popes, illuminati, specific dates, locations, and other scientific information. Some things I was able to distinguish between factual and fictional, but others I was just skeptical about and had to search online. While this may not be a pleasing thing to do, it did in fact help me learn more, so I don't see this as a waste of time. I think I want to check out either “Deception Point” or “Digital Fortress” before continuing with the Robert Langdon series. ",19,0.8133,0.057,0.839,0.104,0.4493867243867244,NEGATIVE,0.9833
59,68110235,08/19/2009,3.0,"I should have read this before The Da Vinci Code, not because the two novels need to be read in any particular order (the plots are literally interchangeable; see order in which the movie versions were released for evidence), but because Angels and Demons is usually regarded as the better story. Unfortunately, by the time I read it I was already familiar with Dan Brown's ""HISTORY! CONSPIRACIES! SMART CHICKS! MORE HISTORY! ORGANIZED RELIGION! DUN DUN DUUUUUNNNNNN!"" style of plot organization, and the thrill was a little cheapened. ",19,0.8961,0.033,0.831,0.136,0.5282738095238095,NEGATIVE,1.0
60,43045378,01/14/2009,5.0,"	If you enjoy suspense and mystery novels like myself, Angels and Demons is a great novel. Dan Brown combines religion and science to create a rather controversial read. The story starts out by introducing us to Robert Langdon by awakening him with a phone call. Maximillian Kohler summons him to the science base, CERN, for his expertise of symbolism following the murder of their top researcher. He was branded with the mark of the Illuminati, an anti-religious cult that was believed to have died out years ago. So why kill a man of science? His research had proved the existence of God’s force, in creating dark matter. His murderer gruesomely accessed his work and stole away to Vatican City. Soon after a terrorist threat was made, with no demands, and four of the preferiti were kidnapped. The preferiti were the preferred elects for the pope election. Meanwhile, the chamberlain has to take care of the election and make orders to find the dark matter. Robert is also kept very busy attempting to decipher the ancient Illuminati clues to locate the four preferiti, who are under the threat of murder. With the help of the murdered scientists daughter, Vittoria Vetra, they race across Rome to arrive a few seconds late. The first of the preferiti was suffocated with dirt and branded with the ambigram of earth on his chest. At this point it’s impossible to put the book down. Brown’s use of mystery and riddles keeps you on the edge of your seat as you struggle along with Langdon to solve the puzzles. Personally, my favorite part is at the very end when the conflict of the dark matter is resolved, but the question of who is responsible for everything is still in question. Robert ends up jumping out of a helicopter to save his life, and that’s how he solves the final problem. The most unsuspected person turns out to be the bad guy and the return of the Illuminati was used as a scare tactic. Because Vittoria and Robert were dependent on each other for that 24-hour action packed day, they began to feel attached to one another. At the very end they spend a romantic night together in celebration of saving Vatican City. Unless you are sensitive about religious views, this book is a fun read and will make your brain work! Don’t expect to do anything else while your reading this book, since you simply can’t picture wanting to do anything else other than solve the mystery.",18,-0.6685,0.093,0.812,0.095,0.5189042498719919,POSITIVE,0.9997
