,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
46,486874837,12/27/2012,5.0,"The Child Called ItBy: Dave PelzerThe child called it wasa touching story written by Dave Pelzer telling about his childhood. His childhood was well i guess you could say a living ""hell"" His mother was constantly beating him for no reason. He never got any food ever, but on occasions he would get unwanted table scraps that even the dog didn't want, but because he never got any food he cherished the food and ate it like it would be his last meal for years to come. Dave had two brother that were his age and his mother being the witch she was seriously banned them from talking to Dave talk about a crappy childhood. His mother an unstable alcoholic was always drinking and the more drunk she was the more pain she would give Dave. She once was so drunk and wanted to see pain that she took her son Dave into the kitchen and turned on all of the stove burners and nearly laid her own son across the burners. One time when she was throwing Dave around like a rag doll she carelessly broke his arm and being the mother that she was made him sleep on the top bunk, the morning after that she took him to the doctor and told him that Dave fell off the top bunk and that's how he broke his arm. She always made him just go along with the stories so she wouldn't get into any trouble. So basically this book was about the childhood of a boy who was constantly beaten.I give this book 5 whole stars because it was a heart touching book that made me realize that other people have it worse than me. I recommend this book to anyone who wants to read a book that will make them cry and want to see what other peoples lives are like.",8,-0.9907,0.175,0.761,0.064,0.5113636363636364,POSITIVE,0.9984
47,87193901,01/28/2010,5.0,"Omg, this was literally one of the best books i've ever read. 5 stars all the way! I don't know where to begin on this book. It is so freaking tragical & really sad! I felt so much sympathy for Dave while reading it & still do! It's pretty cruel & harsh how thousands of children go to child abuse from their parents every day. :( I don't know how much i would want to put those parents in jail. It's terrible! Like what the heckkk! How can you seriously hit your old child. Okay, the mother in this book should just burn. No offense, but what kind of mother are you to stab your child, make him barf up what he eats & eat it again straight out of the toilet, make him sleep w| newspapers & no absolute bed, not feeding him, & basically treating him w| absolutely no respect like his a doll you can bully around w|o any concern. I find this utterly disgusting. I feel so happy for Dave that he was one to survive & speak his voice through his series of the child called it. It's pitiful on how badly Dave is treated. It disappoints me even more to see that the father of the family simply stood by watching him get abused, while the other son, didn't get abused at all. It's still a question i don't get. Why was Dave the only son that got abused. And why didn't his father do anything about?! It's sick. >_<; But i definitely recommend this book. It's amazing & sends out a great message & voice! (:",8,-0.9668,0.214,0.64,0.146,0.6473316912972086,POSITIVE,0.7386
48,454334798,11/12/2012,4.0,"When I finished this book, there was one clear thought in my head.Why the hell didn't Mom go to jail? I mean, seriously.As I read this story, I wondered how Mommy could have transformed into 'Mother' and then 'The B*tch'. I don't care of she was an alcoholic or had mental problems, treating a child like this is simply inexcusable, and that Dad passively stood by just made me want to cry and rage. It's simply heartbreaking to see how Dave was singled out and his brothers treated normally. What twisted logic brought Mother to single David out. Heck, when he gets stabbed in the chest, she doesn't take him to the hospital!I'm glad that David was eventually rescued, but the severity of his case should have caused the police to investigate the home. Sure, it was a different time (1970's) but if I were one of the people working with/rescuing David, I would be wondering if his siblings were being treated the same. It just disappoints me that even today, some parents can still get away with abusing their children. I'm surprised that David didn't go after his mother when he became an adult, but that's just me. And the sad thing is, while David got rescued (eventually) some other children don't, and they die without any justice or hope. That parents could ever do this to their children (or owners to their animals) still disgusts and saddens me even today, nearly ten years after I read this book. ",8,-0.9418,0.141,0.77,0.088,0.502015455304929,NEGATIVE,0.9999
49,41020978,12/27/2008,2.0,"Written from the point of view of the abused who writes a first person narrative with an adults comprehension of events that happened to him as a child. Whether or not the account is exaggerated or not, the way this book is written makes it very tiresome.I think this book has gotten a lot of people's attention and I feel that's definitely a positive thing, but the downside for me is the book accomplishes little else. It just seems like a very public rant or ""dump"" for the author regarding their childhood.I really got the impression the author was exaggerating and created unfair caricatures of his family members. I came from an abusive home and I immediately identify with the plight of the victim, but there are a lot of elements to the story that seem very biased. Of course this story is only written from one person's perspective. Family dynamics and difficult and complicated, it's not as simple as ""all they all hated me for no reason"". I am not implying that the abuse is at all the victims fault or that he deserved it. I think the most positive thing I have every gotten out of therapy is the perspective of my family as we all tried to endure the nightmare we created for each other and to forgive them for the mistakes they made. I wish Dave that same peace.",8,-0.9602,0.192,0.677,0.131,0.5220027341079971,NEGATIVE,1.0
50,2141456018,04/07/2019,3.0,"I wouldn't have believed most of this book if not for the fact that a 7-year old child died here today after being severely abused by his Mother's boyfriend for years. He was bought to the hospital 10 days ago, cruelly beaten up, with his brain spilling out of his skull, which had split up in half. His Mother had been a mute victim to all of the child's struggles.I don't really know what to believe. Which is why I chose to believe this book and the intense and horrific childhood Dave Pelzer describes. P.S. the book has gory, gross, disturbing details of child abuse. I seriously would have puked if I had read the book instead of listening to it.",10,-0.9889,0.269,0.721,0.009,0.5486111111111112,NEGATIVE,0.9999
51,3566387480,09/27/2020,5.0,"I'm giving this 5 stars. Did I enjoy it? No. This book broke my heart and disgusted me. How a mother can do this to her child while emotionally abusing the father until he is unable to take living in the same home to watch what happens to his son (despite and sometimes because of his efforts to help) and turns David's own brothers into weapons to be used against him I will never understand. She continuously came up with new creative ways to torture this poor child. It was terrible and still is terrible for many children today. I was very impressed, inspired, and delighted to learn that Dave ended up leaving this life and having a successful career in the air force serving his country followed by a career helping other victims of child abuse. Most of all, I'm happy that he is happy and has a family that he loves and spoils. He has broken the all too common cycle of child abuse and I can't state my respect for him enough.",7,-0.8228,0.201,0.638,0.162,0.693388429752066,NEGATIVE,0.9999
52,26653909,07/08/2008,5.0,"http://www.bookcrossing.com/journal/4...I knew that this would be a traumatic read and subconsciously I have put off reading it. As it has been sitting on our bookshelves for a little over two years I decided I should not put it off for any longer.It is very short and I read it in its entirety yesterday afternoon. Certainly not a book one reads for pleasure or relaxation. It is not a story just the horrendous facts of a little boys life from the ages of four to twelve. I squirmed in horror as I read this example of the truth being so much scarier than fiction.Dave Pelzer’s young life was a living hell with a Mother who physically and mentally tortured him. She was obviously a very disturbed woman but why was it that his brothers and his Father in particular, were unwilling or unable to stand up to her?As this all happened over thirty years ago, one can only hope that nowadays such horrific cases of child abuse would never have gone for so long. I really cannot understand why it was so very difficult for the school to rescue David from this situation, which they did eventually. It seemed to take them an eternity to gather the facts they needed! Why oh why did this child not have the strength to take the help that was tentatively offered at various times and just refuse to go home. I believe it was because he was so very very scared that if he did so no one would believe him and he would have ended up a murder victim. It seems to me that against all odds Dave Pelzer showed amazing strength of spirit and survived.At times it seems unreal and is certainly very disturbing, however child abuse is sadly a reality in our society and for that reason I am glad that I decided to read this account.I will read the sequel ‘The Lost Boy’ soon as it is also waiting on the bookshelves. It covers the period from age twelve to eighteen, when after his prayers were answered and he was rescued he became a foster child.I gave this 5 stars not because it was a good book in the literary sense but because it is a bravely related memoir.",7,-0.9835,0.165,0.731,0.103,0.5224149659863946,NEGATIVE,0.9998
53,3353189040,06/29/2020,1.0,"(1.5/5★)Within ten minutes of starting this book, I had doubts of the legitimacy of the abhorrent claims made by Dave Pelzer about his childhood. After finishing it, there is NO doubt in my mind that this ""memoir"" is largely fabricated, or at least exaggerated to an extent that it doesn't even remotely resemble the actual events that took place. First, there's the outlandish claims (being stabbed in the stomach and taking care of his own wounds at the age of 10, being forced to drink ammonia, bleach, and feces on different occasions, being starved for 10 days straight, the list truly goes on...) Then, there's this recurring theme where Dave uses remarkable ingenuity for a 10 year old, painting himself as a hero and genius for getting small wins over his dreaded mother (which in turn is supposed to acquire sympathy from the reader). Let's not even mention the fact that both his brothers and grandmother refuted a majority of his claims. My main problem with this book, regardless if it's true or not (which it isn't), is that it's told like a veteran's war story. I don't know how this book would be inspiring to anyone suffering from child abuse, I think it'd be more of a trigger than anything (as much as I loathe using that word). Also, the fact that Pelzer has banked on this book and it's following sequels, which are also in talks for a movie, leads me to believe this was more for personal gain than ""closure"" or sincere help for children abused around the world. The only saving grace about ""A Child Called 'It'"" is that it did help alert many to what has been happening to children for a long time now. Are any of the cases as extreme as David's? Possibly, but they are few and far between. Unfortunately, I don't think David was one of them. I think he saw a market for this, and banked on kindhearted people's sympathy. ",7,-0.1493,0.097,0.805,0.098,0.5004761904761904,NEGATIVE,1.0
54,295420009,03/16/2012,5.0,"I read this book about a year ago. I look back on how i was really sad because I moved away from my old school back from across the bay area(SF bay area) in Daly City, but then I outgrew it and I began to read this book. I had absolutely nothing in common with it, but I had always known about the subject of this book without even knowing the book itself. David Pelzer shows us all how a little boy so young was abused emotionally and physically throughout a long period of time. As I read I found out that Dave and I had only one thing in common; we both lived in Daly City as youngsters ,but of course, I was born a long time after him. When I read this book, it made me cry about ten times i will admit, but that just goes to show you how much pain David suffered throughout his early childhood. I suspect that writing his story was a pain for him too since he was reflecting on his brutal past. The only things I'm going to tell you about are how his mother abused him. She had burned his arm as I recall, made him stay in a bathroom that would have almost choked him because of some toxic odor that was in the water he was supposed to clean the bathroom with, and starved him endlessly everyday. Unless you want to learn more about his struggles and understand how hundreds of millions of children are not only struggling with parents, but with abducters who kidnap millions of helpless children too, then of course this is one of the many books you can read.",7,-0.9938,0.174,0.793,0.033,0.4990842490842491,POSITIVE,0.9966
55,53307784,04/19/2009,,"I don't even know what to say about this. Disturbing book. Not much of a message. I'd assumed from the cult following that there was more substance to it than a litany of abuses, but I guess not. I want to be an educator. This book did absolutely nothing to allay any fears I had about reporting abuse. It just made me feel sick for kids in abusive situations, to whatever degree that abuse might be. Not inspirational, just horrifying.",7,-0.9863,0.341,0.62,0.039,0.6696428571428572,NEGATIVE,1.0
56,35724448,10/19/2008,5.0,"I read this quite a few years ago in Psychology. I love to read, and so was always pleased when assigned a book. This, however, was emotionally painful to read. As a mother now, I am afraid to re-read it and revisit those feelings it evoked.",7,0.6666,0.061,0.783,0.156,0.7,NEGATIVE,0.9999
57,2139885307,09/30/2017,3.0,"I have taught in several different schools spanning different socioeconomic communities. In every school, I have had at least one student, usually a reluctant reader, tell me how much they loved this book. For his ability to grab the attention of the finicky young reader, I will give Dave Pelzer three stars.His story of child abuse is incredible, but it's also come under a great deal of criticism. The veracity of his account has been called into question. The book's status as a New York Times Bestseller may be a manipulation of Pelzer's sales machine. The graphic descriptions of the abuse have been compared to pornography.David Plotz covered Pelzer in his article The child-abuse entrepreneur for Slate in 2000. Geraldine Bedell wrote about Pelzer in her article Child abuse as entertainment for The Guardian in 2001. Pat Jordan analyzed the empire of Pelzer's books in his article Dysfunction for Dollars for the New York Times Magazine in 2002.All three articles are good reads.In contrast, reading this book was a sickening experience for me.To begin, Pelzer's writing is infantile. While he may be channeling his younger self to portray details of his abuse, I found this device annoyingly simplistic.His figurative language is cliched throughout the book. ""I felt like an alligator in a swamp."" ""It was as though I was in a refrigerator."" ""When Kevin lifted his head and smiled at me, my heart melted."" ""I looked out the open car window at the sky. A dull gray blanket covered everything..."" ""I felt as if I were a man on death row, not knowing when my time would come."" ""I quickly wiped my tears and returned to the inner safety of my hardened shell.""Everything about his story is presented in black and white.He's regularly abused by his mother and his brothers never seem to witness any of it. While Pelzer has little contact with his brothers, when the boys are allowed to play together, they get along well. His father is a victim of the mother's abuse as well. When the father tries to help ""the Boy"" he's portrayed as a good guy. When the father increasingly shrinks away, complicit in the abuse, Pelzer paints him as the bad guy, a betrayer worse than the abusive alcoholic mother.I could see why children gravitate to this book. A true story about the worst case of child abuse in California's history told by the victim is the perfect voyeuristic invitation to read.And Pelzer writes so simply. He's a master of dragging out the details and keeping the reader wondering about what might happen next. Younger readers naturally react to this style. They may be shocked or they may be empathetic. They may be thankful for their family and all the love they do have.On the one hand, this engagement with younger readers does certainly give them the chance to better understand the plight of abused children. If the reader suffers from abuse, there's hope within these pages and a feeling of being less alone. If the reader's home life is more loving, then this book does open their eyes to the evils that do exist in this world.My biggest objections to this book, though, are the fear mongering and romanticization of abuse that occur within the various epilogues and concluding sections on child abuse.Pelzer references examples of child abuse in the most general terms. His generalizations about these other cases of abuse are never cited. He provides no sources. But he seems to suggest that any parent may become an abuser.This section reminds me of fairy tales meant to strike fear into children. His conclusions almost sound like a sick warning to children to be good or you might be the victim of child abuse. I'm not disagreeing that any child may be victimized. I'm objecting to Pelzer's peddling the fear that your loving mother or father might turn into a monster. Why create a culture of fear of all adults in our children?And then there's his conclusion about his life: ""Without abuse I might not be what I am today.""Yeah, no kidding. You might be an even better version of yourself who was nurtured and loved. Why is his romanticizing his abuse? Why is he glorifying such a hideous struggle?The last section of this book needs serious revision. Pelzer should consider how much of his own personal therapy he should be sharing with his reader.If he needs to contribute his success as an author to his triumph over abuse, that's fine and true. He's made quite the living selling his story. But his sweeping generalization that somehow his abuse has made him a better person seems psychologically twisted. He doesn't need to imply that to be a good person you must suffer. He doesn't need to create a suffering scale where those who take on more pain are more worthy of reward.Normally, I would not have picked up this book to read. Recently, I've changed positions at my school. As the new library specialist, I decided to branch out and read a book that engages so many reluctant readers. I'll be going back to my science-fiction and fantasy now!",6,-0.9958,0.2,0.643,0.158,0.4827242549117548,NEGATIVE,0.9982
58,1116525574,11/27/2014,5.0,"Dave Pelzer's A Child Called ""It"" chronicles the utterly horrific abuse the author suffered as a boy. His mother seems to have had a severe mental disorder and singled out Dave, literally torturing him, while treating his brothers relatively well. For instance, she often failed to feed him, sometimes going several days without giving him so much as a morsel. Young Dave resorted to stealing food from his classmates. Once his teachers learned he was the culprit, they labeled him a thief and told his mother, never suspecting that there might be deeper reasons underlying his behavior. His mother in turn responded by beating him. When the stealing persisted, she started making him gag himself once he got home. In one particularly gut-wrenching scene, she makes him dig his vomited food out of the toilet and eat it again. Dave is so hungry that he doesn't resist.As someone preparing to enter social work, my main takeaway from the book is that it's so important to scrutinize every situation, every detail. Social workers cannot take things at face value. A kid who is stealing food cannot simply be dismissed as a thief. More questions need to be asked. Had Dave's teachers asked more questions they could have saved him years of abuse.Another takeaway is how much the social work profession has matured. The social worker we meet in the book is preposterously awful. She never talks to Dave alone. Rather, she asks Dave, right in front of his mother, with his mother's hand resting on his shoulder, if she ever beats him. Dave nervously answers no, and this is enough to convince the social worker. Awareness of child abuse has grown, and it is difficult to imagine this sort of professional negligence occurring today.",7,-0.9942,0.194,0.758,0.048,0.3517142857142857,NEGATIVE,0.999
59,484192041,12/24/2012,1.0,"I have to honestly say that as a mother of 5 foster children, 3 children of my own, 1 child lost, a woman of child abuse and one who hears the stories all the time, I found this to be a very poorly written book. I won't even waste too much of my time going over it since I just went over another poorly written book and gave my thoughts on it already today.Does grammar mean anything to anyone now a days? The grammar here was just awful. The lines cliche, the discourse was off-it was just bad. I don't see how anyone could get through the awful grammar and still save room to ""feel"" what was going on in this story. The man should have gotten a ghost writer. His characters are flat and he tells his story vs showing it. It was like hearing a news report, I only said ""awwww"" because things like this are just horrible. Even while reading this book while being preg, with doctors telling me that me or my child might not make it, I still threw this book across the room and screamed that some people should realize that they just can't write.This book has been my inspiration though. Every time I think that I should give up on writing, I remind myself that if ""A Child Called It"" could get published, anyone can be published, even me. All I have to do is kill off a kid or his mother and abuse someone. It seems that the ability to write well doesn't matter anymore. ",6,-0.9293,0.122,0.801,0.077,0.7042261904761905,NEGATIVE,1.0
60,597377836,04/22/2013,5.0,"Dave Pelzer the author of the book "" A child called it"". The character was the victim of his mom agony.In the beginning plezer life was alright every thing was normal he and his family always were going on trips having fun together but suddenly ever thing start to change.He started to struggle when he started elementary school. The book was professionally expressing the life and the feeling that the character lived and felt like alien in his own house, the house that no person has pity on him except for a person that pelzer called a hero but not any more. He was living a hard time with a woman who tortured him in a different unbelievable ways that made my eye drop all the way to the floor.Pelzer was trying to alert people by sending a massage through a book about child abuse and how children suffer from this problem, he also was trying to inform the readers about the moral of the book. Is never give up your freedom just because you lost hope instead be strong and stand in what you believe in.The author uses simple language to make it obvious to the readers. Often in quotes uses slang to make it more understandable to the reader how he really felt during the times when his mother tortured him in a malignant way. ",6,-0.8765,0.154,0.727,0.12,0.5016917293233082,NEGATIVE,0.9941
61,896588815,03/30/2014,1.0,"I was aware of the debate surrounding the incidents in this book. Some readers are adamant the book is a true story, others are not. I'm one of the latter. I won't go into my reasons as I don't want to add spoilers. But honestly, some of the incidents in this book are just way beyond belief.I'm not saying that horrendous things don't happen. Unfortunately, they do. I just question whether or not they occurred in this instance. Family members, a grandmother and a brother, deny that the abuse took place. Of course, they would say this if they were involved, or even worse, turned a blind eye. Apart from that, it's badly written, there's no real depth to any of the characters and I was left with more questions than answers.Thankfully the e-book I read was only 100 pages on my laptop. Any more and I don't think I would have finished it.A train wreck of a story. I wouldn't recommend it and I don't think I'll bother reading the other two books in this series.",6,-0.8746,0.129,0.801,0.07,0.5405555555555556,NEGATIVE,1.0
62,1903707542,02/07/2017,5.0,"15/85, 5 stars *****This book is a really hard hitting account, told by the victim himself, of the 3rd most worst case of child abuse on record in the whole of 70's California. So much unpleasantness was hidden away or ignored back then and I know the term 'child abuse' as we know it now just didn't really exist. But, I still find it difficult to accept that so many people knew this was happening to David Pelzer and yet nobody did anything for such a long time, least of all his own father who 'just wanted a quiet life'. The abuse he suffered at the hands of his mother was just terrible. It's left me speechless. As has David's own bravery and the way he turned his life around and became a survivor. I must now get on with the next book in the series just so I know for sure that he really DID survive. And, to find out if his bitch of a mother got what was coming to her.",6,-0.9772,0.183,0.761,0.056,0.4542270531400966,NEGATIVE,0.9562
63,2004869269,05/19/2017,4.0,"An older title but a fascinating read. The narration is simple and easy to follow, but what pulls the reader in are the violent, illogical acts of child abuse committed by the author's mother that naturally lead to visceral emotions of disgust and shock. This is also coupled with the reader's unfathomable disappointment in the author's father, neighbors, and teachers to do something about the ongoing abuse that lasted for years. I don't doubt that most, if not all, the incidents actually happened to the author, but what makes the story a bit unbelievable is the accuracy of the author's self-awareness as a child. It seems that the author is retrofitting some of his own thoughts and emotions as an adult onto his childhood memories of abuse. If I were to read it like a story, I wouldn't care. But if I'm to take in everything as non-fiction, then I'm a bit skeptical. ",6,-0.9817,0.221,0.678,0.101,0.5826007326007325,POSITIVE,0.9596
64,1292897251,05/29/2015,1.0,"Did not like it's writing style, and with all news and article I've read about it, can't believe these things had happened somewhere in civilized world. Beside that sick Mother, how could his father and brothers bear all these tortures and do nothing? Were they an all cruel family or what? How come that the Mother was in control of every little thing in the house?It's been called as the third terrible child abuse in San Francisco, and his brother Richard B.Pelzer has written another book named A Brother's Journey about being abused by their mother after his brother Dave was gone.But beside all these things, it's horrible. Almost horrible beyond imaginations.I'm suspicious about the whole story and will be thankful if anyone help me to find a convincing evidence obout it.",6,-0.9757,0.209,0.734,0.057,0.7657142857142858,NEGATIVE,1.0
65,1877732473,02/02/2017,5.0,Even though the events in this book are sad I think this is such a great book. I don't know how the mother got away with so many things like burning the child or gassing him and I also don't get how someone would want to do that to their child. Even though I got kinda confused on how old he was throughout the book since he was getting older the details were very clear. The other thing I didn't get was why she was nice to him and the whole family but then started being rude to him and just him.Other then those two things this was such a good book. It really made me think of how lucky I am that I have a family who loves me. I would recommend this book to anyone in eighth grade who wants to or is interested in reading it unless you get sad at things easily.,6,0.9597,0.067,0.749,0.184,0.5711666666666667,POSITIVE,0.9968
66,154386275,03/14/2011,1.0,"This was read to me when I was about 10 years old (maybe a year or two older).I generally don't like books where people tell you how horrible their life was. Why would you willingly want to read about other people's misery? I at least don't get any satisfaction from it. Misery and abuse can work in a story if it's well told and has something in it besides descriptions of torture. As far as I remember this was one of those that didn't have anything extra about it.I don't really get why my teacher read this to my class. I guess she kept trying to show us culture by reading adult books, but she always seemed to choose the wrong ones.",6,-0.9404,0.151,0.827,0.021,0.5204545454545454,NEGATIVE,1.0
67,1576837862,03/11/2016,5.0,"I read this book about 10 years ago and still remember parts of it vividly. It is the true story of the author's horrific childhood. The physical, mental and emotional abuse inflicted on him was considered the third worst case reported in California. The fact that he did not keep the cycle and become an abuser himself is astounding. He not only beat those odds, but he has become a child advocate and shared his story with the world. There are other books in this series that he wrote to tell his story after the abuse was discovered and reported. If I remember correctly, he even married. I now need to go back and read the other books. 5 heartfelt stars.",6,-0.6124,0.118,0.786,0.096,0.5595238095238095,POSITIVE,0.9932
68,503150332,01/11/2013,3.0,"For first time I fell like I shouldn't rate a book. It's horrible story but after I read a lot things about this book/author, I'm not sure if I can believe it...",6,-0.4484,0.159,0.781,0.059,0.7407407407407408,NEGATIVE,0.9999
69,646355757,06/20/2013,5.0,good book even though it was sad,6,-0.0516,0.282,0.455,0.264,0.8,POSITIVE,0.9833
70,715541033,09/09/2013,5.0,This book was a very intresting book about the kid getting abused by his mom. During the book you get to imagine how he lived and how he was treated. Your eyes will be glued to the page with this ,6,-0.5106,0.08,0.92,0.0,0.3,POSITIVE,0.9925
71,2386042748,05/08/2018,4.0,The plot is somewhat complex but it is beautiful and the fial is fantastic.,6,0.9052,0.0,0.539,0.461,0.7666666666666666,POSITIVE,0.999
72,2753670769,03/17/2019,5.0,"Absolutely horrifying that any parent could treat their child this way, and that it's only considered the THIRD worst case of child abuse in California. I can't even imagine.",6,-0.8908,0.315,0.615,0.069,0.75,NEGATIVE,1.0
73,2325223954,03/12/2018,4.0,"I really liked the book in general. It was really upsetting, but it opens your eyes to what horrible things can happen in the world.",5,-0.7096,0.232,0.7,0.068,0.625,POSITIVE,0.9382
74,779339712,12/02/2013,4.0," A Child Called It by Dave Pelzer is an autobiography about his terrible childhood after his life took a turn with alcoholic parents, an abusive mother, and a family who let it be. I say took a turn because she wasn’t always abusive. There was a time when they were a happy, normal family. His mom was caring and though she drank, often with his father, she didn’t let it get out of hand. Then things took a turn for the worst inexplicably. David was only 7 when his mom started beating him as she pleased. It’s like she got this sick sense of pleasure by watching him suffer and it was always him, never one of his 4 other brothers. His father was his salvation but he wouldn’t really do much he once sat and watched, at David’s mother’s command, as she rammed a spoon of ammonia in David’s mouth. This was one of the many “games” she’d play with him. She did this until she got tired and started commanding him to clean the bathroom and stay in there or else, and leave a bucket of Clorox and ammonia before closing the door, leaving him to breathe the fumes. She stabbed him a couple times, he was basically the family slave, he was to wear nothing but old dirty rags of clothes,she once made him eat is brother’s feces, she’d even starve him daily, once going ten days without food and more; she’d justify her behavior by saying was a “Bad Boy” and needed to be punished. His only escape was school, where his peers viewed him as a thief because, motivated by his intensive hunger, he would steal their lunches. His teachers just viewed him as a troubled kid, and since he’d make up an excuse for his bruises, they and the principal believed his mother when she had a conference with them and made up lies to make him look very bad; she succeeded. However, one year, one of his teacher’s substitute took a particular interest in him and before leaving reported it to the school nurse. The school nurse also had been noticing David’s behavior and started calling him in for body inspections, looking for bruises and such. He always had some kind of lie, an excuse, to protect his mom because he honestly didn’t want her to get in trouble. Despite all the cruel things she did and said to him, (after a few years she started referring to him as “it” and made everyone else do so), he loved her so much and would have forgave her if she had asked for forgiveness, would have pretended it never happened because all he truly wanted was for her to just love him, a child, the way a mom should. In this novel, Pelzer shows his courage and faith in his horrible situation, and though sometimes he wanted to give up, he didn't. He survived mentally and physically the abuse, and I believe he wrote this book for other victims of abuse. So they can know they aren’t alone, they can survive, and not to lose hope no matter how hard the circumstances. You can't have a rainbow without rain. This was an amazing book, and I love how its chapters are structured starting from before the abuse started to when he was free. I can almost feel what he feels and imagine myself in his situation. I definitely recommend it to both middle school and high school students. Although I don’t understand how his mom could abuse him like he was an “It”. She birthed and created him how could she not feel bad about hurting him so badly? How could she want him to die? I wish he would have wrote if he knew why or not. I think she had serious mental issues, and I wonder if she regrets what she did today. Even if she doesn’t, Pelzer has moved on. On the page before the epilogue he wrote his son has taught him the meaning of love; this makes me think she made him a great dad, who he is today, because I’m sure he did everything he could to not be even a little like his mom.",5,0.7453,0.15,0.69,0.16,0.5694146825396826,NEGATIVE,0.9999
75,2140479577,10/13/2017,3.0,"Before I read the story, I was sure of two things' permanence: 1)Love of a mother, 2)Death. After reading this story, I am now only sure of the permanence of one thing: 1) DeathFirst I am going to talk about the story, without taking the validity into consideration. This is easily the most horrific story I have come across in my entire reading career. Chance is quite low that I will come across a more horrific one in future. Imagine a world where you are not accepted by your family and your mother treats you like prison inmates. Hard, right? The central character went through worse than your imagination. The book depicts never-ending events of paramount and horrendous tortures by a mother on her child. Halfway through the book, I started skipping lines, hoping this would all end soon. Its too much to take in. Ignorant fathers and sneering siblings, coupled with these, makes it even worse.Now, when I finished it, I had a hard time figuring out what to believe. I can't imagine a family like that. Its simply not possible from my domain. Some weeks earlier, a video went viral in social media where a girl said she was subject to sexual abuse by her father. Some days later, her brother uploaded a video saying that she was a drug addict, missing from the house, and nothing she said was true. Her past social media updates showed that she actually had quite good relation with her father (which also covered the time span she mentioned in her video). But again, child abuse is not unheard of. So, you can't really be sure of anything.However, Pelzer really went into so much details about the tortures. At such age, I think its really difficult to remember such details unless a trauma like that really happened. However, I still don't find some events believable like going 10 days without food (is that really possible?). I found on internet that his sibling, Richard, also wrote an autobiography regarding his mother's abuse (will have to read that sometime). Though his other siblings have completely rejected the possibility of such abuses, its not uncommon for siblings to split when it comes to defending a sensitive issue.In the end, I can't really be sure of whether this story is indeed true. If it is true, I have no words that can convey my admiration for the writer. I can't imagine how he managed to survive through all that (I certainly couldn't have). If the story isn't true, I would lose all respects to Pelzer for making up such a horrendous story. However one thing is certain, after reading this story, you are sure to appreciate your life a bit (or much) more than before.",5,-0.9537,0.136,0.75,0.114,0.5541285103785103,NEGATIVE,1.0
76,1453527952,11/27/2015,5.0,"Dave has a happy childhood-initially. He enjoys life and family trips with his brothers and loving, affectionate parents. But things drastically change for Dave in early elementary school. His parents start drinking and his mother begins to display an irrational behavior towards him. While the other brothers are loved and spoiled, Dave soon becomes the family servant. His mother beats and tortures him, refusing to let him participate in family activities, including meals. She uses food as a weapon and regularly starves him. His father fails to stand up for Dave even though he sees the pain his son endures. Soon Dave doesn't have a name, they simply call him ”The Boy"".A Child Called It is a sad, heartbreaking, but moving autobiography. Dave Pelzer tells his story as a child. He shows his emotions throughout the book. Unlike other autobiographies, this story is exciting and touching.This book reminds me of a friend who suffered from abuse and how his/her father wasn't there to help. This situation relates to Dave's and his sufferings. A Child Called It is part of a series and I will continue reading it.",5,-0.8265,0.146,0.759,0.095,0.6028388278388278,POSITIVE,0.9945
77,891642539,03/25/2014,5.0,"This was a book of ""Firsts"" for me.This was the first book I ever read on the subject of child abuse.This was the first, and thankfully, only book, that ever made me have to drop the book and make a wild run for the toilet where I proceeded to spend half an hour or so emptying the contents of my stomach.This was the first, and only book, to give me nightmares for a week or so.Never in my wildest dreams could I have ever imagined anyone treating a child the way that this little boy was treated and this book really opened my eyes to the pure evil that is out there, every day, that no one notices because the evil is disguised as ""Normal"" and the children are afraid ""to tell"".",5,-0.896,0.124,0.837,0.039,0.540625,NEGATIVE,0.994
78,2704633717,02/06/2019,2.0,"Okay so I’ve heard about this book for sooo long. Everyone is like you need to read it and omg it’s so sad. It’s just a book you hear about and see all the time to the point where you’re like okay maybe I should see what the hype is about...And I don’t understand the hype. If this is a true story, it’s very sad. But it’s just a rehashing of events with no discussion or criticism. There’s no learning or growth in the book. It just seems very sensationalized, and I’ve seen stories where it may not be true? I think this is supposed to hit a nerve but the story is stagnant and falters overall. Save yourself the time and stay away from this over hyped book.",6,0.632,0.075,0.805,0.12,0.5555555555555556,NEGATIVE,1.0
79,1361684395,08/12/2015,4.0,I was really shocked reading that book. It's unbelievable that a mother could be so cruel. I am not sure that the book is true to life story but if so he deserves admiration for overcoming his difficulties and sharing his story. ,5,0.6292,0.173,0.594,0.233,0.8677777777777778,NEGATIVE,0.836
80,3432947508,07/08/2020,5.0,"One of the hardest books I've ever read, I wasn't exactly sure how to write this. The writing is excellent. However it is a very gut-wrenching book to read and if you struggle with reading about abuse this is definitely not the book for you.",5,-0.2644,0.16,0.719,0.121,0.6722222222222222,NEGATIVE,0.9997
81,392140757,08/15/2012,3.0,Interesting read but it doesn't inspire me to read the other 2 books by the same author. ,5,-0.4848,0.201,0.705,0.093,0.3333333333333333,NEGATIVE,0.9764
82,3022871573,11/07/2019,5.0,I thought this book was good but it was a difficult book to read ,5,-0.3182,0.214,0.658,0.128,0.8,NEGATIVE,0.9936
