,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
58,2258861912,01/15/2018,5.0,What a great story! It is easy to see why this book was made into a cracking film.🐯👍,42,0.807,0.0,0.658,0.342,0.7916666666666667,POSITIVE,0.9838
59,451830478,11/08/2012,2.0,"1.5The Lovely Bones is the perfect example of a brilliant start gone unbelievably wrong.Pages 1-35 was the only portion of this book that felt genuine to me. The rest of it went from being okay to bad to just plain ridiculous. Chapter 22 was especially painful - and I don't mean that in an emotional context. It was one of those WTF moments that I'm glad was cut from the movie.Here's something I don't understand - how can Susie read minds?? This is probably a trivial thing but it's been bugging me non-stop. We are not even told when exactly Susie learns about this ability. It's like one day, she just knows what people are thinking - no explanations how or why. I feel this ruined the narration. There were times when it felt like the usual third person narration and not necessarily like a dead girl's view on things (which is what it's supposed to be). Linsdey was one of the better sketched characters. Her reaction to Susie's death was one of the few things I didn't have trouble believing. Ruth's obsession, on the other hand, was exaggerated and creepy.I wish Sebold had focused more on Susie's heaven - I quite like the idea of it. But sadly, it's left unexplored, like many other potentially interesting things in the book.I prefer the movie. It does a better job at keeping you emotionally invested and is easier to endure than 300 pages of nothing happening.The ending's still lame though.",25,0.9881,0.119,0.652,0.229,0.6048881673881673,NEGATIVE,1.0
60,81274188,12/17/2009,5.0,"This sweetly haunting novel is powerful, heart-wrenching, and strangely leaves one with an optimistic good feeling. It's the strange feeling in the chest you get when you cry at a sad movie, only to have the film burst into comedic scene not long afterward. A light at the end of the grief. Beware, this book is not for the faint hearted. When I say sad and depressing, I mean it. I cried about ten times reading this. The police even find a part of her body to bring home to the parents; their reactions are so genuine you feel your heart crush. I have to wonder how people can really survive this?The book is a classic example of how people handle things different ways. Her father holds on to her memory while feeling powerless. In one particularly gut-wrenching scene, he is in his office surrounded by bottle ships. She's watching him and knows he is thinking the same thing as she: how much she used to love the bottle ships, and how they had built one together. In a violent rage and grief stricken beyond belief, he suddenly begins smashing and destroying each one. The family is naturally torn apart, but the mother chooses detachment as the best way of acceptance, and more than a father-daughter relationship becomes broken. Seeing how it affected her crush, the one she never got to kiss for the first time, and her sister is powerful.The novel is strangely poetic. It is a very quiet peace, moving slowly, almost dreamily. It's hard to describe the tone. The pace is very slow; I felt almost stuck in a single moment, frozen. It's a strange feeling to describe, and even harder to produce on paper or film. Alice Sebold is clearly a talented woman, using words almost as a musical piece without coming across as pretentious or forceful. It's strange that the novel does not appear to try hard to induce pity. It doesn't overboard and miraculously enough, it's not dramatic. That's a difficult feat to pull off. Instead it's filled with a quietly consistent nostalgia that steeps into the mind and won't let up.The main character is of course the murdered girl, Susie, who is not in the actions she's witnessing, and is a sort of narrator of how her family and friends deal with her loss. Her character is strong and convincing, especially considering her fourteen year old age. The scenario of the place between heaven is also interesting, a nice twist that people would feel better believing in. Not a ghost, no, but not yet ready to move on either, and neither is her family.This enchanting book is shocking in the beginning, and goes into precise detail of the violence, which is even sadder when you think about how it really happens. The family life she left behind is very real, with genuine problems and conflicts. The parents intrigued me the most I think, with the mother feeling suffocated with her expected role, and the father feeling like he can't protect what he should have, feeling everyone slip through his fingers.Peter Jackson may be bringing this novel to the big screen. If he manages to convey the wide assortment of grief that's in the books, it's destined to be a blockbuster hit. The best way to describe the story is that it's beautifully haunting. Whether a conflicting phrase or not, it's never been truer than in this case.",23,0.9637,0.149,0.69,0.162,0.4980717418546364,POSITIVE,0.9859
61,30087137,08/13/2008,,"(No rating)Before reading The Lovely Bones, I read Lucky, the memoir in which Alice Sebold gives a graphic account of her rape, at age eighteen, and her eventual face-to-face meeting with her rapist in court. I read both books shortly after they were released. What’s prompting me to add this review now is that I just learned two things: Sebold has written a third book called The Almost Moon; and a movie based on The Lovely Bones is scheduled for release in December, 2009.In The Lovely Bones fourteen year-old Susie Salmon is not only raped, but murdered; and she narrates the story from Heaven. Both books open with violent acts. The Almost Moon opens with, “When all is said and done, killing my mother came easily.” One reviewer said that, in comparison, “The Lovely Bones is a cheerful walk in the park.” I’m afraid The Almost Moon goes to my “never-plan-to-read” list.I love reading debut novels because nowadays so many of them are well-written. A “new voice” generally makes for a refreshing read. And I admit that at first I really enjoyed The Lovely Bones. I thought it was “different” and “bold”, especially the fact that the reader knows right at the beginning that the rapist/murderer is Mr. Harvey, a neighbour. Susie watches (from Heaven, remember?) Mr. Harvey, and her friends and family, and the impact her death has on their lives. She pays particular attention to Ray, the only boy she ever kissed, and to Ruth, who apparently can “feel” Susie. About halfway through the story, the narrative seemed to lose momentum, but I continued to read. Then, near the end, Susie “inhabits” the body of Ruth, so that she can have sex with Ray. Ruth, a lesbian, has no idea what happened until afterwards, when Ray tells her. And Ray, of course, doesn’t know that it wasn’t really Ruth that he had sex with. It is here that I must seriously question Alice Sebold’s motive in writing this novel. Is this emotional revenge, disguised as fiction? How can it be seen as any kind of resolution to have her character use a friend’s body to rape a young man? Or in doing so, to have him, effectively, rape her obviously non-consenting friend? And from Heaven?The title for Lucky was evidently in reference to the police later telling Sebold that she was “lucky”, because she was “only” raped, while the previous victim, in the same spot, had been raped, then murdered, then dismembered. I applaud Alice Sebold for writing Lucky; it cannot have been easy for her to write the memoir – in fact it wasn’t published until a further eighteen years of her life had passed. But I cannot applaud The Lovely Bones. Obviously, many readers disagree; rave reviews abound. This novel has been a huge success for Alice Sebold: it won numerous awards, and now there’s a movie. Like her third book, I think I’ll give that movie a miss.",24,0.9943,0.121,0.677,0.202,0.5867023408690074,NEGATIVE,0.7838
62,6902518,09/27/2007,2.0,"I would never have read this if it weren't for my bookclub. Having avoided it since it came out, I had very low expectations and so was surprised to be engrossed in the story - untill, about half-way through, it seemed to lose the plot and meandered around aimlessly, getting repetitive as it tried to wring emotion out of its characters, and me. Susie Salmon is dead. She begins her story by describing how she is murdered, and her family's reaction. From her place in heaven, she can watch anyone she wants to, but apart from ""touching"" Ruth, a fellow 14-year-old student at her school, on her way out, she can't make her presence felt. Ruth becomes a little obsessed with Susie, and starts to see and feel dead people, keeping a record of them in her diary. Susie's mum uses her daughter's death as a trigger to leave her family and try to recapture her youth. She is constantly described as a woman who never wanted to be a mother. Susie's dad takes her death particularly bad, and focuses on his two other children, Lindsey and Buckley. Susie watches from heaven as her family grows older, watches as Lindsey goes from first kiss to accepting a marriage proposal, watches her murderer, Mr Harvey, a serial killer who is [spoiler alert!:] never caught, and, at the end of the book, possesses Ruth's body so she can lose her viginity to the only boy she ever kissed. The Lovely Bones is fairly ambitious, and although it manages to keep from slipping into sentimental indulgence, it also lacks drive, and misses many opportunities to really delve into some interesting and important issues. Some devices were a bit cheesy, and seemed like avoidance. I guess I, like most people, would have been more satisfied if Mr Harvey had been caught, but that's not necessarily realistic either. The main reason why I struggled to finish it and why I give it only 2 stars is that the second half has nowhere to go, it loses its immediacy as the years go by and people start moving on, letting go of Susie, whose body was never found either. The characters started to annoy me - I wanted to be sympathetic, even of the mother, who, in a way, has the hardest time of all, but they began to get cliched. That said, there are some nice descriptions, Susie's voice is apt, there's a great sense of time (she's killed in the 70s) without being too obvious, and even if you only read the first half, it's well written and gripping before it becomes tedious. ",24,-0.7059,0.141,0.727,0.132,0.577,NEGATIVE,1.0
63,9294662,11/18/2007,1.0,"Why did this book get so much love? Maybe it's the same reason that child molestation/abduction/murder always shoots to the top of CNN.com's list of most-read stories. America is fascinated with the subject matter. That's the only explanation I can think of. As has been said by other reviewers here, the book itself was atrociously written, with flat, stereotyped characters and is full of laugh-out-loud awful passages. I only finished it so that no one could pull the old ""But it gets better..."" on me. It does not. More generally, I'd also like to add: When people say, ""I felt like I knew the characters in (insert title of any book here),"" watch out. Sometimes it means that the author has created a strikingly believable character; but more often it means that the author has created a bunch of lifeless characters into whom your friend has pumped the authenticity of people whom they know.  ",24,0.8934,0.033,0.849,0.118,0.5671296296296297,NEGATIVE,1.0
64,487343596,12/28/2012,5.0,"December 6, 1973 marks the date of a brutal murder, back in a time when people believed things like that didn't happen. Susie Salmon (like the fish), 14 years of age, murdered on her way home from school, is watching from her place in heaven. Watching the devastation her death causes to those she loved and cared about. This is a re-read for me, many years ago I first read The Lovely Bones and it was a book that stayed with me the first time, the second time around it stills provides those same feelings more or less.There is so much I could say and yet so little I want too. Sebold touches on subjects like grief, love, justice and revenge, letting go. I did grab for the tissues many times, and found myself asking the tough questions if I was a parent would I do this or that... while I do overall love this book, the storyline towards the end of the book was a little stretching to believe or understand how it really does fit in with the book, but it doesn't ruin the complete experience for me.Basically I still love this book... ",21,0.9292,0.085,0.759,0.155,0.4293478260869564,POSITIVE,0.9986
65,92274915,03/03/2010,2.0,"The Lovely Bones is the story of fourteen-year-old Susie Salmon, who is brutally raped and murdered by her next door neighbor Mr. Harvey; then, she finds herself in heaven, where she watches how her family is affected by the repercussions of her death.I'm not certain how people found The Lovely Bones to be an enjoyable read. There were some good bits, but nothing extraordinary. What made me want to read the book was the intriguing first person narrative of a dead girl from heaven; and yet, throughout the story the voice of fourteen-year-old Susie Salmon is reminiscent of an under developed, abysmal version of Scout from To Kill a Mockingbird. There simply was no emotion whatsoever, which made the entire book fall flat.I can probably count on one hand how many touching moments there were in the book. They were far and in between, with most of the book dragging... and dragging... and dragging. Most of the plot was just boring, really. And there was one part at the end (you'll know what I'm talking about when you get to it) that was just bizarre.Eh. I'm thoroughly disappointed with The Lovely Bones, but it seems that everyone has varied opinions on it. If you liked the movie I would give the book a shot. ",20,-0.6805,0.132,0.75,0.118,0.5874761904761905,NEGATIVE,1.0
66,997731959,07/15/2014,3.0,"The Lovely Bones by Alice Sebold is the story of Susie Salmon, a teenage girl who's murdered by her rapist, George Harvey, and how then her family copes up with the trauma while she watches over them from purgatory.At the start of the story Susie is brutally raped and murdered by her eccentric middle-aged neighbor, George Harvey, who then chops her body and dumps her bones down a sinkhole. It will never be found or so the killer thinks, but for a single bone from her elbow that's picked up by a dog from the neighborhood. The crime scene is zeroed in on a cornfield that's adjoining Susie's High School and while the police suspect and question everyone in the neighborhood, including Ray Singh who has a crush on Susie and has written a love letter to her, they somehow, never suspect George Harvey. Turns out that the latter is a serial killer and after suffering a traumatic childhood, fell into the habit of raping his victims and killing them in the most gruesome of ways.The trauma of it all takes away simple joys of life from Susie's family. They stop enjoying together as a family. Susie's mother and father grow apart, her kid brother grows mature overnight and her sister, Lindsey wears a thick shield around her at all times so no one can sympathize with her for the loss. Susie's friend, Ruth is the only one who can feel Susie's presence around her. And that's where the story transcends human barriers for Susie would soon get into Ruth's body to fulfill that one wish that she's nursed ever since she died.So, will George Harvey ever be caught? Will her family ever get over her loss? Will she finally be at peace in her death?The Lovely Bones is a beautiful story. There could have been much drama, but that's been avoided for the best. The narrative isn't forced. There are no attempts by the author to give a chance to Susie's spirit for retribution, which would be so natural to expect. Overall, it's a very good read and I enjoyed it thoroughly.",19,-0.7289,0.188,0.648,0.164,0.4946413874191651,POSITIVE,0.9971
67,1047462233,09/06/2014,,Blog review @Scaredy Engines End of Line LibraryWow. This is the second book in a row I've DNFed this month! To me this book made no sense! It was so boring I now feel like a weight has been lifted off me for DNFing!I couldn't understand where the story was heading it just seemed to be about Susie's family's everyday life and as I've explained before I detest books that are solely about people's everyday life. But then again that was probably the point of this book maybe it was supposed to be about daily life. I went into this book expecting a sort of ghost story especially when in the description it was told by a girl who had been murdered. I shan't waste time on books on daily life and the movie trailer made this look like a story with paranormal elements. The style of writing was very good and if this had of been more about Susie than her living family then I would've really liked it. But it's not for me so there we are.I'm beginning to worry. Why am I suddenly becoming so fussy with my books? Or maybe I'm just making all the wrong decisions either way I see no point these days in persevering with something I'm clearly not enjoying but I really hope not to dnf too many books. Books are meant to be entertainment you know.,19,0.7539,0.064,0.853,0.083,0.5206250000000001,NEGATIVE,1.0
68,208013734,09/13/2011,4.0,"RATING: 4 STARSThe Lovely Bones is told from the young victim’s perspective as she tells us from heaven about being abducted, raped and murdered. As Susie tells the reader about her ordeal her own family is left without answers. The suspense and just the great writing comes from Susie telling us what her family is going through and how they go about finding out what happened to her.I read Lucky by Sebold first (a memoir of the author’s own rape) and for me it made the novel have so much more context and feeling. This was a very difficult subject matter but a brilliantly written novel. Telling it from Susie’s point of view and having us know what happened actually works really well in this novel. I enjoyed the other characters and the killer was so well done I couldn’t help but hate him. I would recommend this novel to most readers – I would only warn people off if they cannot handle difficult subject matter.My Novelesque Life",19,0.9447,0.125,0.658,0.218,0.5935606060606061,POSITIVE,0.9981
69,721394489,09/16/2013,4.0,"i actually saw the film of this first before picking up the book and i am kicking myself for spoiling it all. there is so much more the book can convey that is lost on screen. a really great book overall! 
4 stars
",19,0.5244,0.052,0.841,0.107,0.3366666666666666,POSITIVE,0.9982
70,3868462029,03/04/2021,4.0,"What a sad, beautiful and well-written story. Sussie, a 14-year old girl is following the life of her parents and siblings, after she is murdered on the way home from school. She likes what she sees but something is missing, and when she sees the opportunity she is taking it. ",19,0.128,0.131,0.729,0.14,0.47,POSITIVE,0.9997
71,392759928,08/15/2012,4.0,"I really enjoyed this, not my usual genre, but I was on holidays and grabbed it off the shelf at the library after the title was familiar. As soon as I read it, I then headed to the local dvd shop to pick up the movie. I remember feeling very drawn in, feeling very emotive when she was dragged away, and thereafter. And the poor parents! This is a book I'd recommend to most readers. ",18,0.7421,0.068,0.773,0.159,0.39375,POSITIVE,0.9997
72,3999827413,05/16/2021,2.0,"I just didn't enjoy it at all It was very sad sure but the plot didn't make much sense at some points and generally speaking it wasn't enjoyable, like i can't even remember one single thing i liked about this book ... ",19,-0.5098,0.203,0.684,0.114,0.5878968253968254,NEGATIVE,0.9999
73,3088973924,12/17/2019,5.0,It's okay. I didn't need my heart anyway.,18,0.2263,0.0,0.759,0.241,0.5,NEGATIVE,0.9972
74,2553511,06/29/2007,2.0,"Had this been left as a short story or a novella, it would have gotten a much better rating. I absolutely loved the first 80 pages or so. Affecting, comedic, disturbing, creepy, heartwarming, etc etc. Unfortunately, some the of the characters ended up bugging me too much, and the story went from poignant to afflicting, from comedic to moronic, from heartwarming to dull. The edgy wise-cracking, and apparently omniscient, grandma was a stupid idea for this story. We already have a dead girl up in “heaven” telling the reader what's going on in everyone's mind. The concept of the world-weary granny picking up on nuances that went unexplained to the reader was annoying and messed up the flow for me. That the mom of the dead girl and the emotionally reserved tough guy detective developed a budding romance...C'MON! F'real?! That idea would've best been reserved for an episode of ER or some other crap. The rift that developed between the mother and father could've been formulated much more subtly. Throwing an affair (and a fuck at the mall??) in there was just plain lazy. I quit reading the book shortly after the braniac turned spy-kid younger sister broke into the murderer's basement. And how do we know who the murderer is? Well, the dead girl tells us. That makes sense. But Dad knows who the murderer is, too, because he built a tent with the guy in his backyard...and he just knows...the wind blew in the right direction or some stupid thing. And grandma knows because Dad told her...and because Dad helped the murderer build a tent in the murderer's backyard, and the wind blew just so...well! It MUST be true! And the braniac spy-kid younger sister knows who the murderer is because both Dad and Grandma told her. My interest in this book totally vanished. Dang, too bad, cuz this thing started out so so good. Better luck next time, Alice. I like your writing style, at least.",17,-0.9854,0.185,0.704,0.111,0.5011375661375662,NEGATIVE,1.0
75,4914730,08/21/2007,1.0,"Alice Sebold's haunting and heartbreaking debut novel, The Lovely Bones, unfolds from heaven, where ""life is a perpetual yesterday"" and where Susie, a girl raped and murdered at the age of 14, narrates and keeps watch over her grieving family and friends, as well as her brazen killer and the sad detective working on her case, struggling to accept her death while as well as clinging to the lost world of the living.The book started out strong, but it fizzled completely in the middle. Sebold kept giving hints of a great story, but fell short with endless, boring, inconsequential details and a lack of detail when it really mattered. Call me unimaginative, but I don't like when a writer leaves important details to the readers imagination. Spell it out for me.Being an avid mystery/horror story lover, and reading my fair share of books regarding the ""great beyond"", I didn't get the feeling she had enough knowledge to adequately write about such topics. Her clues and climaxes went nowhere and it left me with more questions than answers. She would draw me in with these little details I thought she's expand on, and never did.If you're not a very sentimental person, don't buy this book. If you're the type of person that likes closure at the end of the story, don't read this book. If you're looking for a wonderful view of heaven and the ""great beyond"", don't read the book.Anyway, it's just my advice. Opinion depends upon each reader's point of view.",17,0.9877,0.114,0.673,0.213,0.6254738015607582,NEGATIVE,0.9998
76,1229652850,06/21/2019,5.0,"I know many people did not like this book, but I fell in love with it. I think it's because I grew up during the 70's and 80's time frame and remember a few cold cases in my area where the body of a young girl was found, yes one in a corn field. I enjoyed how the story was told from the perspective of the dead girl, Susie. I found the book to be beautiful and sad. Yes it did pull at my heart and I liked how it did show the side of what happens to a family when they lose a child like this. My family was friends with the family who's daughter was found in the corn field, it tore them appart in a similar way as this family. I liked how it showed that not all cases are solved right away and that sometimes thay are never solved. Yet Susie continued to watch over her family and friends despite what was going on with Mr. Hearvy. I would read this book again. ",18,0.9815,0.086,0.703,0.211,0.6335164835164835,POSITIVE,0.9954
77,1077040979,10/10/2014,4.0,"I had a tough time with this one. It was a little depressing at the beginning and took its sweet time with really pulling you in. Once it did, I got the chills. I got the feels. I got angry and frustrated and sad and hopeful. It was an experience for sure. The thing that was the most interesting for me was the perspective from wich the story was told. I've never read anything like that before and at the time it had a strong impact. I'm glad I had pulled through the hard part and gave it a real chance, it was worth it.Over and out",17,0.6884,0.14,0.681,0.179,0.6154513888888888,POSITIVE,0.9988
78,3823877212,02/07/2021,4.0,"It is definitely not a book similar to what I usually read. Most often I avoid sad, serious stories and young adult genre. But I'm glad I read this story, even though it's not quite a book for me.This book is a touching picture of the people we leave behind after death - family, friends, acquaintances and complete strangers - as seen through the eyes of a fourteen-year-old murdered girl, Susie. For this very reason, it is a moving story, especially for younger readers. But older ones will also find some message. Because this story also touches on many other important topics, not only mourning, such as fatherhood, the role of women in the family and society's expectations of women, small-town life, adolescent fascinations and self-seeking. This is quite a few difficult topics for a book for teenagers.And at the same time, the world seen through Susie's eyes is childishly simple. Evil is evil, and anyone can sense its coolness and darkness. Susie looks with great kindness at people on earth, at their faults and imperfections, at the mistakes they make. She doesn't judge them, she doesn't get angry. Although I admit that some quite vivid descriptions surprised me. Especially those of the murderer's actions, these are not the words of a fourteen-year-old girl.We also have an interesting picture of the afterlife, at least of the transitional place where Susie is. Even if it is in many aspects similar to those we know well. However, what draws attention is loneliness in this perfect place where the only activity for the dead is to observe the living. Susie seems bored with the total freedom and eternal happiness she has received. She spends most of her time observing the living, and her greatest dream is to return to the ‘real’ world, even if for a very short time. Even in this perfect place, her life is a constant waiting for her family and friends to come to terms with her death.I'm not quite sure about the ending. Even for this rather fantastic story, it seems too detached from the reality, and even the existing logic of this story in which the dead could not significantly interfere with the actions of the living. Although I do like the ending of Mr. Harvey's part. There is some satisfaction in this.All in all, I think it's a nice book for fourteen-year-olds and adults who are looking for such stories. I personally would prefer a story where the world is a bit more complicated, and maybe even Susie's voice to be more engaged and emotional. But I understand why this book is moving for so many people, even if it is not quite for me.",20,0.9567,0.104,0.753,0.143,0.621572751322751,POSITIVE,0.9977
79,525744745,02/03/2013,2.0,"I have this bad habit when I’m reading particular books. As I’m reading, I precipitously nod off. I’m still reading(unconsciously), but my mind however has wondered off and I'm thinking about other things. Such as: “What should I eat tomorrow? Or “What the hell did I even do today?” Now, I don’t essentially notice I’m doing this. It’s only after a while when I return back to reading yet again, and the book is going on about something I don’t even remember occurring, I then comprehend that I must have nodded off. And the furthermost bothersome part about this habit is: I have to go back and read the section I missed, again. This happened more often than I'm able to count in the lovely bones. Don’t get me wrong, the lovely bones has a nice structured idea (not very original) but nonetheless a good Idea. However, the author accomplished to make my tedious life more entertaining than a book. Is that what the book lacked, entertaining the readers? The characterization was spot on for some characters, (not all) but then again that doesn’t mean the characters were attention-grabbing. The book was intriguing at first. I’m not being a creep or anything, but the only stimulating part in the entire novel was the opening of chapter one, and that's when she gets murdered. The rest was in slow motion, and then in the last 100 pages it was instantly fast-tracked five years into the future. The book revolves around the family and friends of Susie who are coping with her murder. That was the whole plot.Right at the end of the book the author does the unthinkable. She shatters all the rules she set out in the whole book about how the dead couldn’t contact humans in anyway. But for some unexplainable reason Susie is able to get into Ruth’s body, and somehow control it. Now, that Susie is able to control Ruth’s body, rather than telling the police where her psychotic murderer could be found or where her dead body lay. Susie instead decides to have sex. Really?This reminded me of Stephanie Meyer’s series - Twilight. Basically, Meyer spent the entire series telling us about how every new born vampire has a difficult time controlling their blood hunger. But however in the end Bella is just a natural at controlling her thirst. Waste of my life.I still gave the book three stars because frankly it wasn’t horrible. Just not as good as other people set it out to be. ",16,-0.9649,0.132,0.768,0.099,0.548630536130536,NEGATIVE,0.9999
80,17693379,03/13/2008,4.0,"Title: The Lovely Bones			Author: Alice SeboldNumber of Pages: 384Publisher: 2006 by Little, BrownCost: $13.95/19$19.95 in Canada ISBN: ISBN 0-316-6166685 The Lovely Bones is a book that is shocking and moving at the same time. It was everything that a book should be. In my opinion, The Lovely Bones was one the most interesting novels every written. You are probably asking yourself, “Well, what is so interesting about it?”  “My name was Salmon, like the fish; first name Susie. I was fourteen when I was murdered on December 6th, 1973.”(Sebold, 5). That is a quote that appears as the opening sentence of a 384 page book. That tells you directly that the book is going to be attention-grabbing.  The book starts out with Susie (the protagonist) telling us (the readers) many things about her life and different events that are happening on Earth. That’s right, on Earth. The setting that Susie is living in and telling us various events is heaven. She is alone and misses her family. She was fourteen years old when she was brutally raped and killed by a neighborhood fellow. Now, in heaven she watched everything and everyone, especially her family and close ones. Along the way of watching all those different events, Susie discovers secrets and things that were never suppose to be seen. Some of the secrets are superior and some very poor, but both of them change her views on certain people.  What I liked about the book was the irony that appeared throughout the book. Just think, a little girl growing up. But she is dead. Another fixation that I enjoyed was all the literary devices that were portrayed throughout the book. That is also what makes the book very interesting. I recommend this book for people who enjoy moving, intersting, dramatic and eye catching things. I recommend this book for a good read.=] ",16,0.9789,0.072,0.777,0.151,0.5895728291316527,POSITIVE,0.9846
81,1718163935,02/21/2017,2.0,"To put it simply, I went into The Lovely Bones with too many expectations. I wanted something similar to the movie, fast paced and gripping. The book, however, is a little dull and boring. I found myself bored by the perspective of the fourteen year old girl and the immaturity. The actions of all these fourteen years olds read as if they want to be twenty, it was slightly uncomfortable. The story itself was boring. It focused more so on the families dealings and how it does in fact take years for things to be found. That wasn't exactly what I was looking for when I picked this up. Unfortunately, this was a let down. But, I still love the movie and my urge to watch it again is now strong.The writing, however, was straight up bad. Full of sentences and descriptions that made utterly no sense. ",17,-0.5072,0.121,0.785,0.094,0.6392135642135642,NEGATIVE,1.0
82,2006483598,05/21/2017,5.0,The Lovely BonesMy Daughter gave me this book some time ago and told me it was amazing.I must admit she was right and I have re-read the book a few times. Each time enjoying the story just as much as I did the first time. For anyone who hasn't read the lovely bones you are really missing out as it's such a heartfelt and touching story that you won't forget.Very highly recommended.,16,0.7291,0.091,0.754,0.155,0.4882539682539683,POSITIVE,0.9972
83,3045119955,10/15/2020,3.0,"""My name was Salmon, first name, Susie. I was fourteen when I was murdered on December 6, 1973.""So she was murdered at the beginning of the story and her killer trying to cover his tracks.""a tale filled with hope, humor, suspense, even joy"" this is what said about the story.I am not sure, I don't know really, I didn't feel humor and joy when I was reading this book.",17,-0.3318,0.178,0.649,0.173,0.4537037037037037,NEGATIVE,0.9551
84,1298750193,06/04/2015,2.0," 2.5 lovely  bones stars.  'You don’t notice the dead leaving when they really choose to leave you. You’re not meant to. At most you feel them as a whisper or the wave of a whisper undulating down.' Susie Salmon was 14 when she was raped, murdered and then dismembered.She watched from her cozy little heaven as things unfurled down below on Earth. She watched as her family grieved for her, she watched as her murderer run loose leaving a couple more dead bodies in his wake while her unfound remains rotted away.I was craving for a book with a huge  whodunnit  case and eventhough this book had already revealed who the murderer is by the first few chapters  (This isn't a spoiler, by the way)  I still wished there was the ever present air of mystery that shrouded the story.As the blurb promised,  I waited anxiously for Susie's death to be justified and her body to be found.  I wanted so bad for the murdering rapist to suffer for what he did. Things didn't go exactly the way I wished but then again, not everyone can have what they want. But I still won't deny that I was let down badly.I thought the point of this story was to read how Susie's family slowly uncovered clues that lead straight to her murderer (which is really exciting) but it turned out that  The Lovely Bones  is really written to show readers how one family can break apart when a loved one is taken from them.For a book with such a promising storyline, this was one huge snore fest for me. The first 40-ish pages got me hooked but as I went past those 40 pages, I found myself being bored out of my mind. I get pages upon pages of FLASHBACKS that are so pointless and doesn't even add up to the story. Being stuck in Susie's head is PAINFUL.She'd describe something happening and the next she's thinking of a flashback and then the next she'll come back to describing the scene again. It made my brain go numb.As boring as Susie's ordinary family is in their grievances,  their love for the girl is actually tear-jerkingly touching. Take Susie's father, his grief was so great he actually forgot there are two of his children who are still alive and breathing. 'Even the living needs attention too.' Now and then, Susie Salmon would  stalk watch her crush, Ray Singh and one oddball of a girl, Ruth, who I can't even call her as Susie's friend since their relationship before she died had never went as deep.While I find the others to be boring and ordinary, Ruth was the only character (aside from the pedophile) who intrigues me.  'She had an expression of someone who was constantly on the lookout for something or someone that hadn’t yet arrived.' She is a psychic who can touch a small part of the otherworld and 'hear' the dead.Susie watched this girl go about her life. She watched how close Ruth is with Ray and if you ask me, she used that 'closeness' they have to her benefit. This is the part where I must spoil a part and rant the hell out of my mind.(view spoiler)[ At the near ending, Susie's soul somehow fell out of heaven and inhibited Ruth's body while she was with Ray. Then Susie somehow managed to coerced Ray into having sex with her while she was using RUTH'S BODY temporarily. I don't care what anyone thinks but  THAT IS A FORM OF RAPE. That scene was just so so so so wrong. It legit froze the tears in my eyes and made me scowl.  (hide spoiler)] When I read that Alice Sebold got raped in her early adolescent, I thought the author would have thought better than to write such a scene.Despite that horrible scene, a part of me was touched by the devotion Susie's family have for her and I actually do enjoy Sebold's melancholic writing.And also despite the anticlimax, this book is still quite lovely that delivered a deep meaning and raised awareness. With all that said and done, I am ending this review with this...",15,-0.9836,0.142,0.757,0.101,0.4958061712299,NEGATIVE,0.9999
85,1353866460,08/03/2015,5.0,"To be honest, The Lovely Bones was a lot more than I expected it to be. The characters in this book are impressively fleshed out, and Susie's family members have all become real figures to me -- their mourning and changing interpersonal relationships were touching, believable, and well developed in the novel. This book was both terrifying and gripping, keeping me guessing at every turn of the page and challenging me to ask myself how I felt about its criminal characters. Sebold truly considers each of her characters as an individual with rational decisions, leading her to explore empathy in the understanding of these people regardless of their actions. It is this compassion and drive for imagination that has fueled such an intelligently crafted book. ",14,0.926,0.069,0.756,0.175,0.65625,POSITIVE,0.9999
86,630703712,06/02/2013,3.0,"I read this back when it first came out years ago, and I remember it being really interesting in the way it was written, but ultimately frustrating. I think it was more about the experience of sudden death than the actual solving of it. When I think back on it, I don't remember too many details -more just a deep sadness. There was so much about this book that frustrated and upset me that I think it detracted a little from the brilliant idea of the dead person telling the story.So there you go. Over a decade later, thinking about this one just makes me depressed. Do with that what you will.",18,-0.9775,0.236,0.69,0.073,0.3843137254901961,NEGATIVE,1.0
