,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
38,4449934,08/12/2007,2.0,"I was highly disappointed in this book. When I picked it up, it had great potential. A doctor (David) delivers his own child in a snowstorm only to discover that his wife (Norah) had twins. Hooray, right? Nope...the boy was born as healthy as all new parents hope their children to be. The girl, however, was born with Down's Syndrome. Thinking he was making the best choice for his family, he asks his nurse to take the baby to an institution. The nurse agrees, but then keeps the child to raise on her own. Great! Dr. and the Mrs. have their son, the nurse has a daughter (which she always wanted) and no scary institution for the poor baby. Wrong! David told his wife the child died, which Norah can never get over. Instead, she turns into a bad cliche...a cheat with a liquor problem. David tries to do his best, but the guilt of his secret keeps getting in the way. Oh, and their son is such an angst-ridden (and annoying) teen that he'd put these modern-day kids to shame! What happens to the nurse? Why, she lives (almost) happily-ever-after. Her daughter does well, living a life her true father never thought possible. The parts with Caroline and Phoebe (nurse and daughter respectively) are the most enjoyable, because they feel the least contrived.It all ends up in a bed of roses, of course, because this book is a giant cliche.",10,-0.9051,0.15,0.73,0.121,0.6395108722694929,NEGATIVE,1.0
39,76600910,11/03/2009,1.0,"How is it that this book is popular?I don't get it. I really don't.I decided to try listening to an audio book on my 9-hour drive to Florida. Being poor, I naturally turned to the library and was not surprised by its pitiful selection. This was one of the few titles available in CD format. Simply to pass the time, I listened to over 4 discs. I started zoning out during disc 3. By the middle of disc 5, I reached my limit. I have another 9 hours of driving Sunday, but I won't bother finishing this. I am a bit obsessive about finishing even bad books, but I have overcome this in order to admit to myself that I just don't give a fuck about how this book ends.The characters are ridiculous (the audio is a bonus since Norah sounds like Lady from Disney's Lady and the Tramp) and the plot just drags on pointlessly. The Downs Syndrome daughter hardly even factors in. This book is just a few explicit sex scenes away from being a trashy romance novel. It has all the other elements, after all. For Frith's sake, the relationships within are... stupid. Just fucking stupid. One character's car breaks down. A trucker gives her a lift home, spends the night on the couch, and then tracks her down a year later and they fall in love and get married. Gimme a break.",8,0.7427,0.106,0.771,0.123,0.4621933621933622,NEGATIVE,1.0
40,180967778,06/30/2011,4.0,"This was a intriguing and beautifully written book. Of the two parallel lives, though, I far preferred reading about Caroline and Phoebe, and felt terribly sorry for poor misunderstood David, stuck with the awful Norah, and obnoxious Paul. The idea running through the book, that they would have been happier if he had kept Phoebe, is totally flawed - she ended up with a much better mother, and Norah would have been no less selfish or self-pitying if she had found herself raising a baby with Downs. The judgements made about David come from our time, with the benefit of hindsight, while he made his decision in a very different time and coming from a very different personal experience. This rather spoilt the book for me.",8,-0.813,0.164,0.744,0.091,0.6376190476190476,NEGATIVE,0.9999
41,3187618794,02/12/2020,3.0,"The reason I chose this book to read... the title --> The Memory Keeper's Daughter reminded of The Time Traveller's Wife... wow astounding logic from me! I was duly (not) rewarded by this sibling separated at birth and this what happened over the following years. The twist is that they are forcibly separated when the decision if made to get rid of the Downs' Syndrome daughter!.This was a bit slow for me, and with my Instagram-Twitter-LinkeIn attention span, I am afraid thsi book lost me, probably more than it should have. 5 out of 12.",8,0.8436,0.023,0.871,0.105,0.7000000000000001,NEGATIVE,0.9935
42,3265035061,04/17/2020,3.0,"3.5 starsThis is a special book and I liked it a lot. It’s gorgeous writing, some of the most beautiful descriptions that bring the people and setting to life. It’s also a touching, dramatic subject. A father gives away their child because she has Down’s Syndrome, and tells the mother she is dead. What happens then, as the twins grow in homes far apart? The writer wades through loss and melancholy, relations and temptations. A truly gifted writer, someone born to play with words. A rich, dense, beautiful work. I cried towards the end, it’s so heavy. It is a slow book. Nothing happens for pages and pages. Just thoughts. You have to be patient to read it. Also, it’s repetitive. The same thing about the daughter again and again and again. Show, that’s enough. Don’t tell. It is unnecessary and seems forced after a while. Still, a dark, sad book from a writer with great skill. ",7,0.9133,0.112,0.716,0.172,0.611193783068783,POSITIVE,0.9854
43,779617858,12/03/2013,3.0,"I enjoyed this story, but did not feel as connected to the characters as much as I thought I should have, especially given the storyline, which I think also should have grabbed me more. A family is forever changed at the birth of twins, after a father delivers them on a blistery cold and wintery night. The choice he makes at the birth has many many ramifications for everyone involved. The author did a fantastic job of describing the nuances of Down Syndrome, the sweet personality and the special characteristics, I especially enjoyed this aspect of the story. An enjoyable read, but one I wished for a stronger connection with. ",7,0.9805,0.0,0.778,0.222,0.6469474969474971,POSITIVE,0.7523
44,1834044171,11/17/2018,4.0,"Happily, I had no idea what this was going to be about, so it was a beautifully unfurling reveal: of the evolution of attitudes towards Down's Syndrome and of the systemic nature of pain that we unconsciously share around in families. But primarily, this book is about how terribly, insidiously, toxic dishonesty and the keeping of secrets can be.",7,0.1689,0.13,0.73,0.14,0.7577777777777778,POSITIVE,0.9984
45,2209677489,12/09/2017,4.0,"Around midday in the month of March in small town in Kentucky, a blizzard hits. It is 1964, and Dr. David Henry’s wife, Norah, unexpectedly goes into labor. They both make their way to the clinic through the treacherous roads. Once arriving, only a nurse, Caroline, is to be found, with a doctor unable to make it due to the weather. David is forced to deliver his wife’s baby. As delivering begins, David and Caroline learn that Norah is having twins. A baby boy is born, and soon a girl. While delivering the second baby, David realizes that the second baby has Down Syndrome, surprised, he quickly hides the child away from his wife. Later he instructs nurse Caroline to take the baby to a certain institution for babies like her. Caroline, frightened take the child and ends up keeping and raising the baby, Phoebe. Norah now lives with the lie from her husband, that her daughter had past away at birth.	The Memory Keeper’s Daughter by Kim Edwards, is a page-turning novel, that raises the importance of certain subjects of life regarding; relationships, family values and illness. As Norah and David move on with their lives, they both face the consequences of the on-going lie they live with. The book integrates the effect of the loss of Phoebe into their everyday lives and raising a teenage boy. A family’s normal hardships are intensified. Edwards also displayed through the book, the distinct life of Caroline and Phoebe. Through raising a child with a disability in the 60s and how the views of people have changed since then. 	This book is exceptional for those who have a person in their lives with similar circumstances. You see how Pheobe changed Caroline’s life as a blessing. Also, the growth in aide and inclusion of special needs is seen in modern-day society, in comparison to how it was in the 60s. Many people can also relate to this book through the hardships the family goes through. Norah raises a child, as she mourns for her other child. This books is not for you if you have faced similar circumstances, how some topics are addressed could be sensitive. Regarding the genre, if you are someone looking for new genre, you should not start with this book because at times it is slow or even fast-paced. Overall Kim Edwards creates a tragic story that the readers are affected. ",6,0.6249,0.05,0.886,0.064,0.4631522599264535,POSITIVE,0.9977
46,3862749088,11/15/2021,3.0,"2.5 starsHmmm, not really a fan. I mean, I liked the premise, the characters were ok (though I liked to read about Phoebe and Caroline more than Paul and the rest of the family), I liked the set up of the book with different POVs and different parts focusing on several moments in their lives. It I found the writing horrible: switches for example from present to past/ thoughts about the past and back without a clear transition, so I often had to go back and read certain parts again to make sense of it. It made it hard/tiring to read, not letting me emerge fully into the story. Some sentences were obviously meant to be “beautiful prose “, but it just made me laugh or roll my eyes. Characters 6Atmosphere 5Writing 3Setup 8Plot 6Intrigue 5Logic 5Enjoyment 5",6,0.8323,0.039,0.852,0.109,0.4646130952380951,NEGATIVE,1.0
47,833353767,03/15/2017,5.0,"This was a beautiful, genuine, emotional book. Poetic language and wonderful display of how humans can so easily misunderstand each other and their motivations. How we put our own values and beliefs on other people without even realizing it. How we fail to know another person even after knowing them intimately for many years. How secrets can come between people and eat away at their lives from the inside. How a failure to grieve can utterly destroy a person and ripple that destruction out to everyone around them. Can't recommend this one enough. ",6,-0.776,0.19,0.679,0.131,0.5788888888888889,POSITIVE,0.9998
48,23513101,06/02/2008,4.0,"This was a fairly emotional read, and I found myself sympathising with the characters at some points, and hating them at others. I think the only character I actually liked the whole way through was Al. The other characters ranged from not liking them at all (Paul), to mostly sympathising, but not completely (Caroline).I think the way that children with Down's Syndrome were treated in 1964 was scandalous. I was appalled at how they were automatically thought less of and sent to an institution. I grew up in the same class as a boy with Down's Syndrome, and although he was slower than the rest of us at learning (he'd been held back a year at school) he was one of the nicest people you could meet. I therefore found they way Phoebe was treated quite upsetting. I think that the writer did a very good job of putting across just how difficult it was to fight for the rights of a child with Down's Syndrome in those days.I tried hard to like David, I really did, but after telling his wife initially that their daughter had died, he had lots of opportunities to come clean and redeem himself but he never did. I just couldn't forgive him for that.I loved the descriptive style of the author's writing. I could imagine everything down to the smallest details and almost felt like I was there. Usually I'm not a fan of this much description, however I felt it worked really well in this book.The characterisation in the book was wonderful. Whilst I may not have sympathised or liked all of the characters, they were all built up really well, so that you could at least understand them and their motives. They were by no means flat - in fact quite the opposite. David especially is a very complex character, who is constantly evolving throughout the book.I liked how the story followed both sides separately... I felt that the interjection of Caroline and Phoebe's story gave a happier tone to an otherwise fairly depressing depiction of the Henry's journey. I felt that the story was a fair assessment of what the consequences of such a huge lie can mean to all of the people involved.I enjoyed this book, and couldn't put it down, although I did feel that some of it was a little too coincidental and parts didn't make sense. Also Norah's story dragged on a bit too much for my liking. These are the reasons why it only has 4 stars. ",6,0.9719,0.097,0.766,0.137,0.4976957070707069,NEGATIVE,0.9905
49,4545641,08/14/2007,1.0,"Cheesy as hell. While the premise was interesting - twins separated at birth, one healthy, one mentally disabled - the ensuing 400-odd pages were full of half-baked, cringeworthy scenes, mostly unbelievable, all quite irritating.I've had a bad run with contemporary American female writers lately (I'm looking at you, Alice Sebold) - soppy stories, cliched writing and totally unrelatable and/or sanctimonious characters. Some people love this 'feminine' style but in my humble opinion it is bad, lazy writing which isn't trying to say anything new - and worse - is perpetuating outdated opinions of women being soft, weak, shaped by their husbands/sons and unable to properly balance careers and families without damaging both. I should have been warned by the blurb - any book that deals with the 'redemptive power of love' is out, from now on.",6,-0.8471,0.155,0.736,0.109,0.5303977272727273,NEGATIVE,1.0
50,4388427409,12/13/2021,4.0,I read this years ago .. I think it about it often .. good movie too,6,0.4404,0.0,0.818,0.182,0.6000000000000001,POSITIVE,0.9865
51,2284952038,02/04/2018,2.0,"Considering how fast I read this, how I spent all of my free time reading, I had hoped to give it a higher rating in the end.The premise was interesting (is that right word to describe a story where a doctor delivers his own twins during a blizzard and gives the one with Down syndrome to his nurse to take to an institution (though she keeps the child and raises her herself) and tells his wife the baby is dead?), and the writing was lyrical. I did like how Kim Edwards went into so much detail about fairly minor things, like the feel of sand on someone's skin. It's nice to get lost the writing, ya know?But early on I felt that this book could not possibly have a happy ending, and while the ending was appropriate and made sense, how happy could it have been? I think the only truly happy characters were Phoebe (the girl), and Al, who was pretty awesome. I'd want to be friends with Al.Anyway, I'm guessing I'm in the minority on this one ... of my GR friends who've read and rated it, one gave it 2 stars and the other three gave it 4 or 5. I feel like this is a good book for people who like Oprah's book club (not said disparagingly, I swear). Reading this reminded me of some of her earlier picks, like The Deep End of the Ocean or She's Come Undone.",5,0.9845,0.043,0.787,0.17,0.631984126984127,NEGATIVE,0.9492
52,3121486762,03/05/2020,4.0,"The book was pretty much four stars throughout and a little bit slow for a while, but the end was really good! I loved it ♥️♥️",5,0.9253,0.0,0.616,0.384,0.5833333333333334,POSITIVE,0.9964
53,158895,03/04/2007,3.0,"I didn't get into the book until around page 200 (but it's normal for me to take a while to get into a book). I did however notice that I didn't have the kind of connection I normally have with the characters and the book (does that make sense?)  (let's see if I can remember all I wrote).... When David gives Phoebe to Caroline, I felt bad for Caroline because it should not have been her place to give Phoebe away. I also felt bad for Norah, who didn't even know she was having twins. I think David should not have mentioned Phoebe to Norah at all, since he said he wanted to protect her (not that I condone that). Later in the book, when we found out that David had a sister with Down's Syndrome, it made me question why he wanted to give Phoebe away in the first place; she was described in such high regard. One would think as a doctor he would have this secret desire to help Phoebe like he never could help June.  When they go on vacation, and we meet Howard, I got pissed at Norah. I know she had a secret desire to be like her rebellious sister, but to cheat on your husband so openly is not the way to go about filling the void she had (openly by leaving her clothes on the beach and having sex under an open widow). I have never lost a child, but I felt like once she found out Phoebe ""had died"" she shoud have gone to David for support, not pushed him away. I also didn't grow up during the 60s, so I cant say she should have seeked counseling, since it was described in a sort of negative connotation in the book. Don't get me wrong, I am not blaming her totally for the demise of her marriage, I just feel like she should have connected more with the man she chose to marry.  When she decided to get the job at the travel agency, I was happy for her. I think it did help her grow in to the woman she eventually became and made her a stronger, more independant woman.  The introduction of Rosemary was sort of odd; I feel like this part could have been deleted from the book all together. I do feel that she was the most stable character throughout the whole book, though. I also found it odd that David would confide in a 16 year old girl and share his secrets of the past, just because she was living in his parents' old house. I guess the author(Kim Edwards) was trying to find away for him to have a sort of meltdown and let it all out. I respect Rosemary in the sense that she listened to everything he had to say and she did not judge him, nor did she tell his secrets. (on a side note, I honestly thought her and Paul were gonna end up together).  I wonder if things would have ended differently if David had eventually told Norah about Phoebe instead of finding out from Caroline. I think it would have been too late in their relationship to change anything, but at least he would have that 1000 lb sand bag off his chest. I also feel like Norah would never be able to forgive David.  I sort of don't like the way the book ended abruptly, but I was happy to see that Paul was getting to know his sister. That made me happy that he got a sort of a closure from meeting the twin he never knew.  Overall, I rate this book as average. I might suggest this book to someone else. ",6,0.9935,0.046,0.831,0.123,0.5452777777777778,NEGATIVE,0.9994
54,30143456,08/14/2008,4.0,"For her first novel (although Kim Edwards was not new to the literary scene), Edwards deserves high praise for her ability to create characters that are complex, sympathetic, and believable.The Memory Keeper’s Daughter begins in 1964. David Henry, an orthopedic surgeon, is forced to deliver his wife Norah’s baby with the assistance of his nurse Carolyn because a blizzard has prevented David from making it to the office. But it turns out that Norah is carrying twins. Paul, healthy, enters the world first. When Phoebe follows, David immediately realizes that she has Down’s syndrome. Not only is it 1964 when many Down syndrome babies were institutionalized, but David’s sister died when she was twelve, of a heart defect. His mother never recovered, and David has never told anyone about this part of his past. To save Norah heartache, David decides to tell his wife that the twin girl died. He asks Carolyn to take the baby to an institution. A split-second decision by David; and Carolyn’s subsequent decision to run away, to raise the child herself, sets the chain of events that spans the next quarter of a century. The novel alternates between the experiences of both families, and the effect David’s decision has on all their lives. The Memory Keeper refers to the camera Norah buys for David for their anniversary, and the daughter, of course, is Phoebe. Norah’s gift is an attempt to dispel stress, to give David a hobby, but it backfires. David becomes obsessed with photography. The tension in the Henry household grows as the years pass by, until David and Norah grow apart. Meanwhile, Paul seethes with anger he doesn’t really understand, believing it stems from father’s disapproval of his wish to make music his career. Meanwhile Carolyn struggles to give Phoebe the opportunity to become a successful, happy member of society. She wages a tremendous fight against the societal prejudices of the day.That Kim Edwards chose to structure the novel – 1964; 1965; 1970; 1977; 1982; 1988; and finally, 1989 – meant that, especially during the middle, she didn’t focus on the precise details of daily life as she did in the beginning and end sections. Perhaps it was just me, but I felt disconcerted when I turned pages, discovering that such a large gap in time had occurred, in particular, from 1977 through to 1988. One of Edward’s strengths, though, (and I’m sure I’m not alone in feeling this), is that she characterized David in such a way, that I felt empathy for him, despite his deception, despite the distance he placed between his wife, his son, and the daughter he gave away. I felt that his struggle to live with himself was akin to suffering from an internal hemorrhage of the heart, over and over again. As a doctor, “Do no harm”, is embedded in his character; and he meant well when he did, indeed, do harm to those he truly loved. I thought he deserved forgiveness. Other readers may disagree. This story begins with a decision made by a man with many secrets. His decision becomes the catalyst to move the characters through feelings of loss, regret, love, hope – and redemption. It is a deeply emotional, powerfully written novel, one I hadn’t been sure I’d be able to get into at the start, but that by the end I had embraced.",5,0.9539,0.102,0.764,0.135,0.5233017247302962,POSITIVE,0.9539
55,2979537,07/12/2007,2.0,"A doctor (David Henry) who feels like he has a past to hide marries ""the girl of his dreams""; someone who he thinks is beautiful and needs taking care of. After being married for a very short time she is pregnant and when she goes into labor there is ice and snow on the road and the obstetrician can't get to the hospital. David has to deliver his own child. The baby turns out to be twins. One ""perfect"" boy and one girl with Down's syndrome. While his wife is sedated from the delivery (it is the 1960s) he decides to spare his wife from the grief of having a sickly child and he instructs the nurse to take the baby to an institution. The nurse decides the institution is no place for this child and convinced that Dr. Henry will change his mind, she takes the baby home with her. The next morning she reads an obituary for the baby girl and she decides to leave town and raise the child herself. The rest of the book deals with the consequences of this choice. The story is somewhat engaging, but the writing and the plot seem a bit contrived. The book was thought provoking. What makes a good marriage? How to you cope with the loss of a child - even a child you never knew? What is the worth of the life of a child with a disability? But I wondered more about why Dr. Henry thought he needed to hide his past and why he decided to lie to his wife and give their child to an institution. These two things were just not believable to me. I guess I'm glad I read it- I would have wondered what I missed- but glad I'm finished so I can move on to this long list of books to be read.",5,0.8832,0.051,0.873,0.077,0.5493348450491308,NEGATIVE,0.9991
56,6817265,09/26/2007,2.0,"First of all, what's with all the books named after relatives of [insert profession or title here]. The Time Traveler's Wife, the Memory Keeper's Daughter...isn't there an astronaut's wife too? (maybe a movie). And an Abortionist's Daughter? Like most reviewers have said, the premise of this book is quite interesting. But the characters often fall flat, and the dialogue bugged the hell out of me. No character seemed to have an individual voice. Especially not Phoebe. And isn't she the title character? I felt that perhaps the author was interested in this idea of the rejected Down Syndrome child, but had absolutely no idea how to write such a character in a compelling way. Phoebe never has a three-dimensional personality, she's always just a delightful childlike person. In fact, Norah and David seem to have more trouble raising Paul than Caroline has with Phoebe, and that does not strike me as remotely realistic.This is one of those books where the seams show through. Sometimes, while I'm reading, instead of being in the world of the characters, I start picturing the author struggling to put dialogue on the page. It's distracting. Furthermore, there were too many fortuitous metaphorical coincidences here for my liking. The pregnant teenager in the old house, for example.And when Norah finally finds out about her lost daughter, she doesn't seem to react nearly as dramatically as I would expect her to. I would be incredulous, demand more proof than just a picture, ask exactly what my husband said when he rejected the baby, probably blabber a lot, cry, and generally make a scene. But Norah just kind of says ""oh, really?""Overall, not my favorite.",5,-0.9566,0.12,0.819,0.061,0.4998971193415638,NEGATIVE,1.0
57,19890814,04/10/2008,2.0,"This book read like it was written for 1. book clubs and 2. a Lifetime Channel ""Special Event"" movie. I didn't like any of the characters and didn't care even about the little girl. Which means that it's probably both a bad book and I'm a bad person.",5,-0.4456,0.174,0.687,0.139,0.6011904761904762,NEGATIVE,1.0
58,71697886,09/18/2009,3.0,Review to follow,7,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9953
59,139614180,01/09/2011,4.0,This book was very thought provoking and fuelled a lot of emotion for me.,5,-0.2682,0.148,0.852,0.0,0.3,POSITIVE,0.999
60,1340280229,07/20/2015,2.0,"I picked up The Memory Keeper's Daughter at a book sale – seeing it there with the familiar cover, I recognised it as one of those books that everyone seems to have read, and with a decently high rating on goodreads, I marvelled that I hadn't read this book before; pleased to have added it to my purchase pile. At some point in this long life, I'm going to realise that being popular doesn't mean that a book is good. The Memory Keeper's Daughter just isn't very good, and at nearly 400 pages, it was with great impatience that I slogged through its overblown prose and inane plot. There will be spoilers ahead as I get specific.The book begins with a sweet romance: love at first sight and a whirlwind courtship, within a year of meeting, David and Norah are married and expecting their first child. When Norah goes into labour during a freak snowstorm that prevents them from reaching the hospital, David, an orthopedic surgeon, is forced to deliver the baby himself at his clinic, with only the help of his nurse, Caroline. A beautiful boy, Paul, is delivered without incident, but then unexpectedly, another baby is coming: a baby girl who displays all the signs of Down's Syndrome. As this is 1964, standard procedure at the time was for such babies to be sent off to institutions to live out their short and pointless lives, and as David wanted to spare his wife the pain of watching their daughter eventually die, he sends the baby off with Caroline. When Norah comes around from her anesthetic, David tells her that there had been a second baby, but that she had been stillborn. What David doesn't know is that once Caroline arrived at the bleak institution and appraised its facilities, she decided to keep the little girl and raise her by herself in another city. This opening was intriguing and well written, but it's all downhill from here.Much later in the book, when musing on his secret West Virginia upbringing, David thinks:There was in the mountains, and perhaps in the world at large, a theory of compensation that held that for everything given something else was immediately and visibly taken away. Well, you've got the looks even if your cousin did get the smarts.  Compliments, seductive as flowers, thorny with their opposites: Yes, you may be smart but you sure are ugly; You may look nice but you didn't get a brain. Compensation; balance in the universe.The book is told from four alternating points of view, and I think that this idea of yin-yang/balance/twinning was the central theme that author Kim Edwards was trying to explore, but it all just became so heavy-handed, repeated in all the different voices. David's younger sister died of a heart defect as a child, so he feared his daughter, Phoebe, would have the heart problems associated with Down's Syndrome – but where one died, the other lives; thrives even. David is disappointed that Paul, with his height and natural athleticism, won't play basketball, but as Phoebe grows, she loves shooting hoops on her driveway (and this fact is explored, over and over). Norah – who allowed herself to get tied down as a housewife – has a younger sister, Bree, who gets to live out all the Baby Boomer stereotypes (war protesting, free love, and eventually, Bree embraces the greed-is-good 80s). David and Caroline – the only two who share the secret that Phoebe lives – both have spouses who travel and are often away, but only one of the wandering spouses is unfaithful. And over and over, characters become aware of the interconnectedness of life, Norah through motherhood:Slowly, slowly, as Paul nursed, as the light faded, she grew calm, became again that wide tranquil river, accepting the world and carrying it easily on its currents. Outside, the grass was growing slowly and silently; the egg sacs of spiders were bursting open; the wings of birds were pulsing in flight. This is sacred, she found herself thinking, connected through the child in her arms and the child in the earth to everything that lived and ever had.David, through his unlikely transformation into a critically acclaimed photographer (“Memory Keeper” was the brand name of his first camera):
I'm doing a whole perception series, images of the body that look like something else. Sometimes I think the entire world is contained within each living person.
And Paul through his classical guitar playing:
Music is like you touch the pulse of the world. Music is always happening, and sometimes you get to touch it for a while, and when you do you know that everything's connected to everything else.
And if the repetition of these big themes isn't annoying enough, small details are repeated and repeated: everyone has secrets and a yearning for freedom that builds “stone walls” between them; being upset makes people think they have a stone in their throats (and all of these stone metaphors, along with David and Paul collecting rocks and fossils together, probably has something to do with David's sense of shame over his father's dirt poor existence as a crook-backed miner); all babies have hands like starfish; everyone's shoulder blades are “delicate and sharp, like wings”; there are numerous wasps and trains and broken bones; and repeatedly musical notes are thought to become visible as they float through the air.And then there are logical problems, like when Norah thinks, Had she been alone, even once, since Paul was born? But just a few pages earlier, Norah mused, Twice in the last month alone she'd hired a babysitter for Paul and left the house. That doesn't count as being alone? Or, would it really be possible for David to change his name based on a typo on his college admission forms (and become a doctor under the wrong name? Become married?) I didn't keep track of more of these inconsistencies, but they're in there. There are also countless, pointless mini-melodramas: a flirtation with alcoholism that goes nowhere; a fear of teenaged pregnancy that goes nowhere; a cancer scare that adds up to nothing; infidelity that's shrugged off. Most bizarrely is the late addition of a new character – a pregnant teenaged runaway that David wants to rescue – who adds absolutely nothing to the story but makes me want to insist: Can we never again have a character named “Rosemary” in a book with “memory” in the title? Pretty please you wacky Iowa Writer's Group authors?In an afterword, Edwards states that the genesis of this book was a story that was told to her about a man who didn't realise that he had had a twin with Down's Syndrome until long after the twin had died in an institution. That would be an interesting story to explore, but so was what she did set up: how does a family get over the loss of a baby, especially when one of the parents knows that the baby never died? That is interesting, but it's not what Edwards wrote. In The Memory Keeper's Daughter, no one ever gets over anything, no one ever talks to each other, and it's frustrating to watch these unlikeable characters stewing in their own misery. Caroline is likeable as she fights the school board and the community to accept Phoebe, and I did appreciate some of what Caroline had to go through. But would a nurse in the 1970s, seeing that Phoebe was having a lethal allergic reaction, really turn to her panicking mother and say, “Are you sure you want me to get the doctor?” (Which has an echo later when it's revealed that David's family once overheard a grief-stricken mother say that God should have taken his sickly sister instead of her own healthy son. All the parallels, yeesh.) And speaking of unlikely prejudice, would Paul (who is supposed to be just a few years older than I am) repeatedly refer to Phoebe as “retarded” once he learns about her? This was in 1989, and I know I wouldn't have used that word then. Phoebe's journey could have been much more interesting if she wasn't just a cardboard bit player; not just there so that Paul can realise that he, who had every advantage, wasn't nearly as happy as his twin, who had to struggle for everything (and I think I've seen that movie and it was called Rain Man).On top of all of that unexceptional plot, I just didn't like the writing. 
For an instant, before the others turned, before Howard raised the bottle of wine and slid it into her hands, their eyes met. It was a moment real to only the two of them, something that could not be proven later, an instant of communion subject to whatever the future would impose. But it was real: the darkness of his eyes, his face and hers opening in pleasure and promise, the world crashing around them like the surf.
But...The Memory Keeper's Daughter is certainly a popular book, and if you like any of these quotes, you might like the whole thing. 'Twas not for me.",4,0.9935,0.084,0.797,0.12,0.5259534632034631,NEGATIVE,0.9832
