,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
33,6878460,09/27/2007,5.0,Is this a book that's impossible to dislike?,60,-0.3818,0.302,0.698,0.0,1.0,POSITIVE,0.9986
34,1537656202,02/04/2016,3.0,"The first 50% percent of this novel was quite compelling, mainly because of the narrator. The narrator is a teenage boy with special needs and there is something so refreshing about his narrative which isn't bogged down by feelings and repetitive internal monologues. It is not mentioned what type of developmental disorder Christopher, our narrator, has but his behavior is indicative of either Autism or Asperger's. Regardless of what he has, The Curious Incident of the Dog in the Night-Time gives us a first person perspective of the day-to-day life of someone with developmental disorders.However, a book needs more than a unique POV and narrative style to earn more than three stars from this broad. The novelty of a non-emotional narrative quickly faded to reveal a lackluster plot and an anti-climactic ending. ",53,0.5939,0.025,0.912,0.062,0.4484010270774976,POSITIVE,0.9352
35,203051887,08/28/2011,1.0,"Please don't take this book to be the actual workings of an autistic mind. The author admittedly knows nothing about autism and simply wrote a work of fiction, imagining what might have been going on in the head of a character he invented. He even has expressed irritation that the word autism was used on the dust jacket by the publisher in some editions, because he is sometimes asked to give speeches on a subject of which he is totally ignorant. Enjoy this book as a work of fiction but nothing more. This book is not really about autism, even though the boy has many traits of that condition. The inner workings of his head are not what actual autistic people report the condition to be like. Please do not use this book to try to understand an autistic person in your life, or to gather any information about Asperger 's Syndrome or anything else related. Temple Grandin's books are much better for this purpose.I wish the author would make a new edition with a disclaimer at the beginning.I enjoyed the story, once I understood the above, but I am rating it low to try and combat the spread of misconceptions. Unfortunate, since the author didn't do this on purpose, but it is what it is.",52,0.8535,0.059,0.847,0.095,0.3780844155844156,NEGATIVE,1.0
36,3152527164,01/20/2020,5.0,"Sometimes I think I’ve been living under a rock. I just finished “a thumping good read” …and checked the year it was written thinking it was probably 2016 or something like that…2003!!! I guess it was a heavy rock. ☹Mark Haddon prior to this book worked with autistic individuals. The protagonist, Christopher, is an autistic young man. I have a suspicion a number of reviewers will comment on the book and whether he was accurate or not in depicting Christopher. I think he was…and I know there are many different strata of autism. However, I have a lot of respect for Oliver Sacks, the brilliant neurologist who wrote a number of very good books (The Man Who Mistook His Wife For A Hat)…and he had this to say: A brilliant autism novel has been overdue-and this is it! The Curious Incident of the Dog in the Night-Time is delightful. Mark Haddon shows great insight into the autistic mind, and he brings his young narrator protagonist quite wonderfully to life. I found it very moving, very plausible-and very funny.” (very italicized for emphasis). In my reviews I try to avoid spoilers so I will just say a couple of things (well now that I look back at my review I guess it is several!). I thought the use of using prime numbers for chapter numbers was extremely clever (I started out with Chapter 2 and thought the bookseller had torn out a page!) The drawings were extremely clever.The use of Sherlock Holmes and his powers of deduction/investigatory work was a nice touch. In terms of what happened to the dog in the night – I did not see that coming but when things were explained it made perfect sense. I was captivated by Christopher’s logic/outlook on life – I learned a lot from him.Christopher sometimes did not have an easy time of things – a number of things disturbed him. And I felt for him. I also empathized with his mom and dad. I thought the plot line was superb. It revealed the thought processes of Christopher when he was scared, confused, and happy. I thought this blurb in the inner cover of the dustjacket put it really well: “And herein lies the key to the brilliance of Mark Haddon’s choice of narrator: The most wrenching of emotional moments are chronicled by a boy who cannot fathom emotion. The effect is dazzling, making for a novel that is deeply funny, poignant, and fascinating in its portrayal of a person whose curse and blessing are a mind that perceives the world literally.”Then there’s this quote by Christopher: “I think people believe in heaven because they don’t like the idea of dying, because they want to carry on living and they don’t like the idea that other people will move into their house and put their things in the rubbish.”His explanation of how we read when we scan a book (are yes moving rapidly back and forth and how do we process the stimuli (pp. 116-118) – very provocative at least to me.Christopher makes use of the LONDON AZ Street Atlas and Index, Geographers’ A-Z Map Company. This is a later edition of a street atlas/map compendium that Phyllis Pearsall first created by walking the streets of London circa 1936 and is the subject of a fascinating read, Mrs. P’s Journey by Sarah Hartley (Simon and Schuster, 2001). I really liked that book…And I loved this book! It made my day.",49,0.9977,0.043,0.779,0.178,0.5899673202614379,POSITIVE,1.0
37,1074663708,10/07/2014,2.0,This book was not for me. The main character is just not fun to read about in any way. ,47,-0.4023,0.131,0.869,0.0,0.2666666666666666,NEGATIVE,1.0
38,2549336278,10/02/2018,3.0,Reading because I’m going to try and loosely base some of my picks on the Great American Reads list!,46,0.6588,0.0,0.804,0.196,0.5833333333333334,POSITIVE,0.9988
39,188633633,08/19/2020,4.0,"I reread this book I had first read in 2003 when it was first published. I remembered the premise but not the details and hadn't reviewed it at the time. Recently I saw a news article where it was listed as one of the best novels so far in this 21st century. This was poignant, original, empathetic, funny and alarming. Christopher is a high functioning autistic boy. All children exhibiting the characteristics of the autistic syndrome are different, but Christopher has many of the traits. He needs to see patterns and requires a sense of order. He has a genius for numbers. He has difficulty understanding the emotions of others.  The book begins with Christopher discovering that a neighbour's dog has been killed. He fancies himself to be like Sherlock Holmes. He will discover who killed the dog and write a book about it. To investigate, he must question neighbours. This requires he must overcome his dread in talking to strangers and venture around the area by himself, knocking on doors. Christopher displays an advanced vocabulary, scientific knowledge, and love of math and puzzles in his journal, but with many digressions from the main topic. Because his rambling thought processes jump from one subject to another, patience is required when reading his journal, and also from his family and teachers when dealing with him. Christopher lives with his loving father who sometimes becomes exasperated with the boy's tantrums, wilfulness and compulsions. He broke the sad news to Christopher several years ago that his mother had died. Halfway through the book, the young detective discovers the identity of dog's killer and a shocking family secret. The rest of the book deals with the consequences and repercussions of what Christopher had discovered.",44,-0.9612,0.148,0.756,0.096,0.4829761904761905,POSITIVE,0.9998
40,3007846022,10/17/2019,4.0,"Hollywood has a number of unwritten rules for screenwriters, the oldest of which happens to be: Don't Kill The Dog. There's good reason for this. People, as a general rule, don't like to watch dogs die. Not the family pet or the stray or the bomb-sniffer or the police canine. Even the dogs one gets the sense need putting down, say Old Yeller or Cujo, come with an adverse emotional risk. And it's a risk you can easily perceive. (Just ask Michael Vick.) Rare is the heart that wants anything at all to do with this. Rarer still, the author who can handle the matter in a manner that delivers sufficient regard to the valiant spirit of Man's best friend. Few folks end up watching the best of those movies twice, or re-reading those particular books. Been there, done that, let's move on.Mark Haddon opens his novel with the killing of a dog. He is, however, merciful about it. This dog is, from the very first sentence, already dead. It's one of those giant poodles, and it's stretched out on a neighbor's lawn with a big ol' garden fork sticking out of it. And because the boy who's telling the tale is an autistic fifteen-year-old, there's going to be a very pragmatic approach taken to all of this - which means we won't be cattle-prodded through the kind of emotional hoops other writers force into play just because they can. Christopher's mind is afflicted with a distinct disconnection between logic and feeling. His logic will be relaying the story. His feelings will come in through the back door - as did, for example, the throwaway fact that he was rocking the dead dog in his arms when the police arrived.Christopher decides to investigate the death of Wellington. As this investigation proceeds, we will learn not only about Christopher's family, his school, his everyday life, but also what it's like to be in Christopher's head. And that's where Haddon's gift shines. His is a tremendous achievement in voice, in the restriction of a compartmentalized awareness, and the impact of our culture on those it simply wasn't designed for. There is not a single false note to be found. It is also a page-turner. Had the clock not hit 3 AM, I'd have finished this in one sitting. I was thoroughly compelled.If you're looking for something to jar you out of the same-old, same-old? Look no further. This is it.",43,-0.6075,0.069,0.861,0.069,0.4511036706349206,POSITIVE,0.6228
41,1867666568,01/07/2017,1.0,"DNF — pg. 180!This book started off great, and it's a pain having to DNF it, because I really wanted to like it. But it got far too detailed, then I began to feel detached from the story and the characters, I was skim reading and felt slumpish because of it, thus I decided not to continue on with this book. ",42,0.5197,0.076,0.81,0.114,0.675,NEGATIVE,1.0
42,163354939,04/25/2011,5.0,"Such a quirky and lighthearted book, absolutely recommend for anyone looking to read something fun but thought-provoking at the same time.",43,0.6055,0.0,0.741,0.259,0.5041666666666667,POSITIVE,0.999
43,2875727038,07/02/2019,4.0,"To begin, I highly recommend this book for anyone who is interested in learning about young people with Autism or any type of learning difficulties. I narrative provides key points on certain behaviours such as rituals (strenuous timekeeping), safety mechanisms (specific types of food) and typically used thought processes (mental revision of Mathematics). The story follows Christopher Boone, a young lad who tries to solve the mystery of who killed his neighbours dog with a pitch fork. As the story progresses we learn more about Christopher, those in his environment and we are pulled into not just one mystery but a second one as well. We see Christopher throw himself out of his comfort zone, push boundaries and challenge everything around him in the effort to resolve both mysteries which change his life forever.Surprisingly deep and emotional, I was rooting for detective Christopher all the way!!!""I wanted to go to sleep so that I wouldn't have to think because the only thing I could think was how much it hurt because there was no room for anything else in my head but I couldn't go to sleep and I just had to sit there and there was nothing to do except to wait and to hurt.""4/5",41,0.7486,0.054,0.843,0.102,0.4381349206349207,POSITIVE,0.9985
44,2703590855,02/11/2019,3.0,"3-1/2 Stars!The Curious Incident of the Dog in the Nighttime follows an autistic 15-year-old boy investigating a mystery. Before long, you realize there is much more going on here than just the “dog incident.” Christopher’s investigation leads to surprising results and seeing this all come about through Christopher’s perspective is both amusing and troubling. With Christopher as the sole narrator, this story is told with a lot of lists. There are a lot of maths (as he calls it) that are over my head. He likes to explain things in a repetitive way with lots of examples. This could be a bit much at times, but it seems to make sense with who the narrator is. I listened to the audio version and I think the narrator did a great job. ",40,0.8439,0.028,0.875,0.097,0.505,POSITIVE,0.6751
45,1875192969,07/04/2020,4.0,This is a terribly sad book. [prtf],41,-0.7717,0.626,0.374,0.0,1.0,NEGATIVE,0.9998
46,14380757,02/02/2008,4.0,"A very charming, insightful, engaging book. From the perspective of a 15-year-old boy who has a kind of high-functioning autism (which may not be autism, actually, but Asberger's?). Some mature themes. Here are some of my favorite quotes:“For example, this morning for breakfast I had Ready Brek and some hot raspberry milk shake. But if I say that I actually had Shreddies and a mug of tea (footnote: But I wouldn’t have Shreddies and tea because they are both brown.) I start thinking about Coco Pops and lemonade and porridge and Dr Pepper and how I wasn’t eating my breakfast in Egypt and there wasn’t a rhinoceros in the room and Father wasn’t wearing a diving suit and so on and even writing this makes me feel shaky and scared, like I do when I’m standing on the top of a very tall building and there are thousands of houses and cars and people below me and my head is so full of all these things that I’m afraid that I’m going to forget to stand up straight and hang on to the rail and I’m going to fall over and be killed. This is another reason why I don’t like proper novels…” pg. 19“I said that I wasn’t clever. I was just noticing how things were, and that wasn’t clever. That was just being observant. Being clever was when you looked at how things were and used the evidence to work out something new. Like the universe expanding, or who committed a murder. Or if you see someone’s name and you give each letter a value from 1 to 26 (a = 1, b =2, etc.) and you add the numbers up in your head and you find that it makes a prime number, like Jesus Christ (151), or Scooby-Doo (113), or Sherlock Holmes (163), or Doctor Watson (167). Mr. Jeavons asked me whether this made me feel safe, having things always in a nice order, and I said it did.Then he asked if I didn’t like things changing. And I said I wouldn’t mind things changing if I became an astronaut, for example, which is one of the biggest changes you can imagine, apart from becoming a girl or dying.” pg. 25	“Mrs. Alexander didn’t say anything. She walked to the little red box on a pole next to the gate to the park and she put Ivor’s poo into the box, which was a brown thing inside a red thing, which made my head feel funny so I didn’t look. Then she walked back to me.” pg. 57	“On the fifth day, which was a Sunday, it rained very hard. I like it when it rains hard. It sounds like white noise everywhere, which is like silence but not empty.” pg. 103“And when I am in a new place, because I see everything, it is like when a computer is doing too many things at the same time and the central processor unit is blocked up and there isn’t any space left to think about other things. And when I am in a new place and there are lots of people there it is even harder because people are not like cows and flowers and grass and they can talk to you and do things that you don’t expect, so you have to notice everything that is in the place, and also you have to notice things that might happen as well. And sometimes when I am in a new place and there are lots of people there it is like a computer crashing and I have to close my eyes and put my hands over my years and groan, which is like pressing CTRL + ALT + DEL and shutting down programs and turning the computer off and rebooting so that I can remember what I am doing and where I am meant to be going.” pgs. 143-144",39,0.9959,0.044,0.82,0.136,0.4534750918273645,POSITIVE,0.9969
47,3929105906,04/10/2021,5.0," ""I think prime numbers are like life. They are very logical but you could never work out the rules, even if you spent all your time thinking about them.""  A mostly light-hearted novel told from the perspective of Christopher Boone, a teenage boy with autism. A lovely autistic teenage boy with an incredible talent for math and a gifted logical brain that is amazingly observant of every little detail around, is our hero in this book. He’s afraid of talking to strangers, being put in unknown situations, being touched and lacks the proper intuition about others that many “normal people” take for granted. He loves timetables, dogs, rats, prime numbers and Sherlock Holmes and he hates metaphors (not similes!), noisy places and yellow and brown colours.Mark Haddon has done a fabulous job. The author really portrayed Christopher's lifestyle in a very intimate way and with so much understanding. This best-selling novel has received many awards as well as criticism by the autism community for its portrayal of someone with Asperger’s Syndrome.I really enjoyed this book and I thought it was hilarious and heartbreaking at the same time. The book is quite an emotional book, even though Christopher doesn’t understand emotions. There are also lots of laughs out loud moments, including times where you probably shouldn’t laugh, but the way they are told by Christopher will have you laughing anyway. I would obviously recommend this book to older readers as it's not really a children's book but it's not that hardcore! Hopefully, those of you who do decide to read it will enjoy it as much as I did.Fun fact: The chapters of the book is numbered as ascending prime number!",43,0.9959,0.05,0.729,0.221,0.4842156862745097,POSITIVE,0.9994
48,2114140060,09/04/2017,4.0,Sweet autistic boy who solves crimes and I love the title reference to Sherlock Holmes.,39,0.8519,0.0,0.542,0.458,0.4833333333333334,POSITIVE,0.9991
49,672358853,07/20/2013,,"Our review regarding the handling of the main character's autism can be found on the Disability in Kidlit website.#The main character has an unspecified condition that's widely interpreted as autism (although the author has stated it's not). Many in the autism community dislike the portrayal of the main character's condition, finding it exaggerated and unrealistic. Here's an article about the novel and the author's research. It sharply distinguishes between Asperger's and autism, but is a relevant read aside from that. It's written by the non-autistic father of an autistic child, but does quote some autistic people: http://www.huffingtonpost.com/greg-ol... ",38,-0.09,0.031,0.952,0.017,0.540909090909091,NEGATIVE,0.9992
50,755062412,11/02/2013,3.0,"It is the best of detective stories, and it is the worst of detective stories, and sorry for sounding like Charles Dickens, but it's true. Christopher--the protagonist--has Asperger's, and how can you NOT fall in love with him when he's determined to investigate the murder of his next-door neighbor's dog? You can't. Combine that with all the hilarious investigations that would occur from someone severely lacking social skills and attempting to run an investigation (which Haddon expertly captures), and it makes for an unforgettably fun adventure. But since Haddon narrates through Christopher's eyes, more often than not the Asperger's is distracting or worse yet annoying and preachy. The frequent digressions make a lot of the story seem like forgettable fluff. But when the narration is just right, it's pretty freaking comical, like Ace Ventura, but way better.",39,0.4114,0.178,0.624,0.198,0.5922305764411028,POSITIVE,0.9937
51,36476839,10/29/2008,3.0,A tale told from the point of view of an autistic adolescent. Very interesting and creative.,38,0.7316,0.0,0.679,0.321,0.6166666666666667,POSITIVE,0.9999
52,75304944,10/21/2009,3.0,"Oof...well, there's not much to say about this one, no great insights, not great storytelling, and a crapload of literary devices that come across as contrived and meager, at best. I liked the idea of this novel: autisitic kid wants to solve the mystery of a murdered dog. To me, that premise was exciting. Then, I read the book. I guess I wasn't unhappy with the book; at the same time, I can't say that I was happy. Perhaps that best way to sum up this antireview is this: THE CURIOUS INCIDENT OF THE DOG IN THE NIGHT-TIME feels like, to me, a witty writing project from an MFA program. (RECOMMENDED w/o any real enthusiasm)",37,0.9848,0.048,0.671,0.281,0.598529411764706,NEGATIVE,1.0
53,3032234598,10/31/2019,5.0,"I read this one twice - once for myself, and the second time for discussion with my local library book club. I know there is much controversy out there about this author's lack of personal experience with autism, but books like this one really helped bring awareness of the issues facing people with autism, and their family members. I really enjoyed the story and the mystery solving. Also, the father's devotion to his son was so touching. Good grief, I thought to myself. Sometimes you can push a person only so far before they explode and find they've done something totally out of character. A really good read, which paved the way for so many other novels on the same subject.",37,0.961,0.047,0.779,0.175,0.4343137254901961,POSITIVE,0.9977
54,1388823136,09/10/2015,5.0," I must have been recommended this book annually. Considering the rate at which I devour books, it is a shame that I didn't take those recommendations to heart until recently. The Curious Incident of the Dog in the Night-Time is unlike most books that you'll find at your local shop on the subject of autism. Our story follows the exceptionally unique narrator Christopher Boone as he tries to unravel the mystery of who killed a dog on his street. While the concept sounds like a children's mystery novel, the entire concept is elevated by Christopher's narration which provides a distinctive view into the mind of an individual with autism. The chapters are not presented in sequential numbers, rather they are presented as ascending prime numbers (Christopher quite enjoys math). Occasionally, Christopher's sparse descriptive passages are supplemented by small drawings, graphs and figures. Christopher struggles with the overwhelming societal rules that everyone else seems to be following with ease. Quirks like this appear throughout the book and help establish Christopher as one of the most stylistically impressive narrators in recent memory.  Despite Christopher's protestations early in the novel that he is unable to tell a joke, the novel is filled with laughs. Despite the levity of some of the situations in which our hero finds himself, the obsessions and patterns to which Christopher is bound reflect genuine autistic traits. Though Christopher processes emotion differently from most people, the novel is also full of heart and heartbreaking moments. Most of the emotional gravitas is provided by the supporting cast as their personal struggles are brought to the forefront via the narrator's matter-of-fact writing. Indeed, while Christopher's narration provides heartfelt insight into the mind of an autistic teenager, the stories of his parents tell of the difficulties of raising an autistic child. This book also reads like a thriller: it is short, compelling, mysterious, and the pages flew by once I got a hang of the unique style. This novel is highly entertaining, refreshing, profound, and well-researched. Mark Haddon hit a homer with this one, and I wish I had taken all the recommendations earlier. I loved it, and I think you will too!",36,0.9908,0.049,0.785,0.166,0.5349593495934959,POSITIVE,0.9999
55,26221326,07/03/2008,4.0,"Very, very good. Imagine Rain Man deciding to solve a mystery, and that sums up a good part of the story. It was an incredible look into autism, and I really enjoyed it. Plus, it's a fairly quick read - I had no trouble finishing it in about 2 days. A fair warning, though: the main character, Christopher, really likes Sherlock Holmes and at one point in the story talks about The Hound of the Baskervilles. He reveals every single plot point of the story, so if you haven't read it and don't want the ending ruined for you, read The Hound of the Baskervilles first, then read Mark Haddon's book. ",36,0.7968,0.096,0.758,0.146,0.5146320346320347,POSITIVE,0.9979
56,1243889557,05/21/2017,3.0,"What a massive undertaking it must have been to tackle this subject, especially with writing from the pov of a teenager with asperger's. And yet he made it look so easy. The writing was smooth, and what was especially enjoyable was being able to simultaneously see things from his perspective while still being able to understand with great clarity what was actually happening, based on the dialogue from the adults.Overall it was a good read, despite the fact that I was hoping for the ending to be different as well as more detailed.",50,0.9663,0.0,0.792,0.208,0.6583333333333332,POSITIVE,0.9997
57,1912796914,02/19/2017,5.0,"When Christopher discovers the neighbors dog has been killed, he tries to find out who did it. Every time he tries, his father stops him. Can Christopher try to solve the mystery and find out why everyone treats him differently? Read on and find out for yourself.This was a pretty good but sad read. I liked it all except for the parts that had math equations in it. If you like these types of reads, be sure to check this book out at your local library and wherever books are sold.",35,0.7311,0.079,0.773,0.148,0.5688888888888888,NEGATIVE,0.9954
58,3195109222,03/03/2020,5.0,What a wonderful and heartbreaking book! It really gives you insight into the mind of a person who has autism and how difficult it is for them and their caretakers. This was my second timing reading this book - with many years in between - because it was chosen for my next book club meeting and I'm going to see the play at the end of March. It's interesting what I remembered and what I didn't!,35,0.5972,0.069,0.814,0.117,0.4571428571428572,POSITIVE,0.9994
59,164149717,04/28/2011,4.0,"I'm reading many types of novels, but I find myself being most absorbed by stories where people need to overcome obstacles within themselves in order to resolve or come to terms with the obstacles surrounding their physical life. This one is exactly that. The book is an amazing tale about a high functioning autistic savant whose parents are behaving foolishly. Christopher, the autistic, is the narrator and his problems with living are astronomically complicated, but his parents are also suffering through difficulties which while not on the same scale as their son are also complicated. All three have to struggle with their own natures to actually solve anything, but in the consequent learning to quell their inner voices for better functioning it does not mean they get what they wanted. It's an unfair compromise with Reality, and Reality imposes the final terms and boundaries of their hopes. Even though Christopher is the one diagnosed as 'special needs' it's obvious his parents are struggling with the special needs that come from living with a kid far different from ordinary children. Christopher is high maintenance and there do not seem to be any rewards in parenting such a child. He requires abnormal behavior from everyone around him that must be in a certain regulated and regimated fashion that soothes him enough to not act out. His parents need his affection and love, but he can't tolerate their looking at him or touching him, much less any emotions. The book is supposedly Christopher's journal so the reader soon gets a read on who Christopher is. He is charming in an odd way, and he is obviously so helpless, but he cannot comprehend the entirety of his deficits or the serious handicapping of his dream to be an astronaut. Although he cannot bear emotions from anyone he is not unemotional. Anyone with empathy feels Christopher's agonies but he cannot be consoled by empathy on any level. His favorite sleeping dream is when he walks an earth where he is the only person alive. This is not a person to love, yet his parents adore him while at the same time tearing their lives to pieces by their unrequited love for him. It is a desperate existence for all of this family, but nothing can be done except to bear it, handling each Autistic meltdown with the only response that works: waiting it out patiently sitting nearby until it's over. I could not do this, raise a child this functionally broken without any reward or affection or gratefulness. Even dogs can like and love back, enjoy petting or want to be with you - none of which is something Christopher can give or do. However, these parents never stop loving their son. The Special Needs Counselor is the one person who helps Christopher understand how to share his life as much as he can, which is little better than understanding how different people are from him and that he must tolerate their presence without instigating or resorting to violence. He learns phrases that are meaningless to him, such as ""how are you today"" simply because he has learned these things minimize his contact with people. To not be polite extends the always unwelcome interest of all persons in his vicinity. The parents are not special people except in their love for their unloving child. They are blue collar, not particularly sophisticated or wealthy. The son baffles them. In their sorrow and disappointment, which they cannot verbalize, they attempt to soothe themselves with alcohol and sex but find themselves once the temporary diversion is over in the same depressing reality. There is no cure, only palliatives. This book is well-written and imagined, and I could not put it down. Christopher's mind is as illuminated as one would want from a good book. Strong in tone, the novel enlightens readers about the cruel inescapable cage the handicapped child and his parents must learn to endure, finding little help except for whatever resources they can discover within themselves and if lucky, in the community.",34,0.9961,0.119,0.694,0.187,0.5654026455026456,POSITIVE,0.5903
60,495985121,01/04/2013,5.0,"I like this book very much and here are 11 curious facts about it:★ The chapters are numbered, but not like 1, 2, 3, 4, … but by using the prime numbers 2, 3, 5, 7, … and there are 51 chapters in this book, which is also a prime number.★ The page numbers appear on the bottom center of each page in little circles and they look like this: ① ② ③ . . .★ The page numbers run from 1 to 268 in the regular chapters and from 269 to 271 in the appendix. The appendix has 4 pages. Conclusion: The last page number, 272, is missing. Therefore the last page number you can actually see in this book is 271, which is a prime number.★ The first chapter – the one with the number 2 – starts on page ①, so the book’s title, dedication, front matter etc are not numbered like in almost any other book.★ If you make a table of all the chapter numbers next to the number of the page on which the chapters start you will see that there are pairs in which the page number is also a prime number. I counted 11 of those pairs, which is also a prime number:★ There are three chapters (199, 229, 233) for which the chapter number is smaller than the page number. For the rest the chapter number is greater than the page number. The largest difference between chapter number and page number is 35 (chapter 149 which starts on page 114) and the graph of all the numbers looks like this:★ If you like to see a proof of why you can never move a tile beyond the fourth horizontal line in the game of Conway’s Soldiers (pages 181-183 in the book) you can read about it on Wikipedia: https://en.wikipedia.org/wiki/Conway&...★ I don’t like the timetable at the beginning of chapter 193 (on page 192) very much because it says that Christopher cleans his teeth at 7:20 a.m. and has his breakfast afterwards at 7:40 a.m. and that he also doesn’t clean his teeth at all before going to bed at 9:30 p.m.!★ I tried to solve the two quadratic equations from page 201:0 = 437x² + 103x + 110 = 79x² + 43x + 2089I found that they don’t have real solutions. There are complex ones, of course, but I don’t think those actually count here. I wish the author had picked some other equations, like this one:0 = 10x² + 220x - 4080★ The narrator’s first name Christopher and last name Boone have 11 and 5 letters respectively, both of which are prime numbers.★ I read this book for the second time now and I finished it the first time 3137 days ago and that is also a prime number.

This work is licensed under a Creative Commons Attribution-NonCommercial-ShareAlike 3.0 Unported License.",34,0.9943,0.006,0.853,0.141,0.2963186813186813,NEGATIVE,0.9709
61,3641262375,12/08/2020,3.0,"[7/10] Prime numbers are what is left when you have taken all the patterns away. I think prime numbers are like life. They are very logical but you could never work out the rules, even if you spent all your time thinking about them. Fifteen year old Christopher has major difficulties understanding human speech patterns and human emotions, so he finds refuge in the cold equations of advanced mathematics, in scientific papers based of facts instead of emotions and in the ocassional murder mystery novel that uses logic to solve mysteries.We meet Christopher at a moment of crisis: his parents divorce has uprooted the strict routines that make his existence bearable. When the young man discovered the dead body of a neighbourhood dog in his backyard, he decides to emulate his idol Sherlock Holmes and investigate the murder, writing down the clues and his logical deductions in a private journal / novel.>>><<<>>><<<I have come late to the party with this very popular novel and, to be honest, I was mostly disappointed in the journey. I thought the author did a poor job of accurately representing the autistic personality disorder and was twisting the facts around based on the needs of the plot, with little concern for consistency. I know I am nitpicking through the text, but Christopher’s issues with metaphors and similes come and go at random. Similarly, his agoraphobia, violent reaction to strangers and self-control appear and disappear according to plot convenience. Furthest away in the sky were lots of little white clouds which looked like fish scales or sand dunes which had a very regular pattern. In the end, I got reconciled with Mark Haddon and with Christopher after I finished the book, when I read in an interview with the author that his intention was not to analyze the medical condition, into which he had done little research, but to illustrate the impact autism and other mental disabilities have on families and friends, the need for patience and understanding in caring for the special needs of persons who struggle with a lot of the things we take for granted. We all make mistakes, Christopher. You, me, your mum, everyone. And sometimes they’re really big mistakes. We’re only human. As such, I conclude that Mark Haddon has done a decent, necessary job of putting the issue into discussion and I am thankful for my friends from the book reading group who picked the title for a monthly read. Lots of things are mysteries. But that doesn’t mean there isn’t an answer to them. It’s just that scientists haven’t found the answer yet. Instead of criticizing minor plot holes or inconsistencies, I prefer to close my review with my favorite quote from the novel, another necessary appeal to fight ignorance and malice with critical thinking and with kindness.",35,-0.8992,0.127,0.759,0.114,0.467173721340388,NEGATIVE,0.9924
62,1723739821,06/21/2013,5.0,"Somebody, I can’t recall who, has said that fiction is successful with people in as so far as their ability to show compassion for others – our very ability to step in to others shoes. And, so if the character in question is more like us or is facing problems that we have faced or are facing – it is easier to show compassion, and the artist is more likely to be successful. However, that also means that one is not challenging oneself too much – both as an artist and audience. Christopher is rendered too different from us by his circumstances – the problems he faced are not ones we had to face, and so it must be that difficult for a writer to step into his shoes. C. is a differently-able fifteen ear old boy; who can’t bear crowds or strangers. Also, he can only understand words in their literal sense- so, he has problems with metaphors including expressions like ‘apple of eye’ or vague xpressions. This sometimes makes him an innocent quibbler – to fury of his parents. His inability to filter the information his mind is receiving makes him anxious in new places.Also, he has a problem using what is called ‘Theory of mind’ – the assumption (which in usual cases is acquired in children by age of three) that other people have a mind of their own; and which also another thing which help enjoy fiction. So, Christopher is not able to enjoy fiction; except for detective novels which he see as puzzles – and he loves puzzles.These very problems make him excellent with numbers and logic – far better than most of us; he finds the world of numbers much more secure and likes spending time with them. He likes numerical and visual patterns; and he has a great love for prime numbers because they defy all patterns. He relaxes by solving complex mathematical problems and puzzles. Also, he has an incredible memory. He is a big fan of Sherlock Holmes - who had willingly worked hard to be as logical as Christopher naturally is. The very things that make him different make him more conscious of the way mind work than most people are.All these differences are incapable of beating his courage. He has a goal, that of being an astronaut. We don’t know if he will achieve that goal but he definitely has a genius and a courage that makes so high an aim possible, and a positive attitude that makes him look at problems as puzzles and challenges to be fought. This story is example of the little victories, that he won against his social-anxieties, which can act as stepping stones towards his goal.",34,0.9875,0.067,0.791,0.143,0.5819934640522877,NEGATIVE,0.996
63,554811740,03/07/2013,3.0,"Rating: 2* of fiveI'm grateful to Mariah for commenting on this vanished review. I had no idea that it was gone.I will attempt, through the group read, to reconstruct the earlier review. ***UPDATE***17 April 2017I read this story 14 years ago, and the review I wrote then was testy because I was too often and too deeply reminded of Forrest Gump as I read it. I ***LOATHE*** every single frame of that film, including the titles, the union notices, and the copyright information. It is sappy. It is manipulative. It is far, far too convinced of its own cleverness. It smirks at its main character behind his back, smiles dazzlingly to his face, and expects all of us to get the joke: The dumb guy's got dumb luck! Haw haw. Like that Swedish hundred-year-old man farrago.Yuck.Now, on dredging this book out the dark corner where it's been blocking a draft for a good long time, I can be a little less wrathful about the story. It's not as mean-spirited as either the Swedish mess or the Gump grimness. I still don't like it, the similarity to the mean-spirited smirky stuff gets in my way far too much. But I can finally tell the difference between this story and those: This one is interested in angles of perception and fields of vision. The conceit is not the point here. The point is to experience the world in a foreign way.While I don't particularly enjoy the story, I no longer want to hurl the book in the path of a draft so as to get some use out of it. (But back it goes because it's the perfect size to plug the space and nothing else I dislike is the same dimensions.)Rating raised to 3 stars.",35,0.7841,0.089,0.801,0.11,0.5088624338624338,NEGATIVE,1.0
